t,q0,qx,qy,qz,wx,wy,wz,q_FR_hip,q_FR_thigh,q_FR_calf,q_FL_hip,q_FL_thigh,q_FL_calf,q_RR_hip,q_RR_thigh,q_RR_calR,q_RL_hip,q_RL_thigh,q_RL_calR,v_FR_hip,v_FR_thigh,v_FR_calf,v_FL_hip,v_FL_thigh,v_FL_calf,v_RR_hip,v_RR_thigh,v_RR_calR,v_RL_hip,v_RL_thigh,v_RL_calR,tau_FR_hip,tau_FR_thigh,tau_FR_calf,tau_FL_hip,tau_FL_thigh,tau_FL_calf,tau_RR_hip,tau_RR_thigh,tau_RR_calR,tau_RL_hip,tau_RL_thigh,tau_RL_calR,qref_FR_hip,qref_FR_thigh,qref_FR_calf,qref_FL_hip,qref_FL_thigh,qref_FL_calf,qref_RR_hip,qref_RR_thigh,qref_RR_calR,qref_RL_hip,qref_RL_thigh,qref_RL_calR,uref_FR_hip,uref_FR_thigh,uref_FR_calf,uref_FL_hip,uref_FL_thigh,uref_FL_calf,uref_RR_hip,uref_RR_thigh,uref_RR_calR,uref_RL_hip,uref_RL_thigh,uref_RL_calR,Kp_FR_hip,Kp_FR_thigh,Kp_FR_calf,Kp_FL_hip,Kp_FL_thigh,Kp_FL_calf,Kp_RR_hip,Kp_RR_thigh,Kp_RR_calR,Kp_RL_hip,Kp_RL_thigh,Kp_RL_calR,Kd_FR_hip,Kd_FR_thigh,Kd_FR_calf,Kd_FL_hip,Kd_FL_thigh,Kd_FL_calf,Kd_RR_hip,Kd_RR_thigh,Kd_RR_calR,Kd_RL_hip,Kd_RL_thigh,Kd_RL_calR,eulerX,eulerY,eulerZ,forceFR,forceFL,forceRR,forceRL,
15.010000, -0.345615, 0.008221, -0.000923, 0.938340, 0.433147, 0.487769, 0.132026, 0.014654, 0.465470, -1.359902, -0.022312, 0.903077, -1.350100, 0.064062, 0.898157, -1.425547, -0.085834, 0.438735, -1.422920, 0.003230, 0.220112, 0.476841, -0.342481, 1.051272, 0.511088, 0.023355, -0.208605, 0.590161, -0.024289, 0.397702, 1.244915, 3.960561, 3.034902, 7.020937, -6.146352, -5.266572, 7.128093, 3.417697, -3.014502, 3.906154, -7.233733, 5.456725, 12.387730, -0.010564, 0.456130, -1.380516, -0.011530, 0.921124, -1.383375, 0.032617, 0.920453, -1.382251, 0.032614, 0.461718, -1.382054, 0.002760, 0.074659, -0.034988, -0.003985, 0.076780, -0.228153, -0.005745, 0.073462, -0.222602, 0.008505, 0.069643, -0.025590, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003951, 0.016067, -2.435748, 0, 70, 0, 0, 
15.020000, -0.346298, 0.005196, 0.000688, 0.938110, 0.509457, 0.420509, 0.140834, 0.016588, 0.470847, -1.356441, -0.024500, 0.914291, -1.360686, 0.063850, 0.902292, -1.434045, -0.086704, 0.447242, -1.411080, 0.281205, 0.999913, 0.100785, -0.023343, 1.255874, -2.907014, -0.172571, 1.102294, -2.533381, -0.047990, 1.327857, 0.966332, 4.014822, 3.058397, 7.117786, 0.808610, 0.448409, -0.141995, -0.794427, 0.448054, -0.141817, -7.178347, 5.322596, 12.262898, -0.010424, 0.460218, -1.382340, -0.011427, 0.925258, -1.395818, 0.032325, 0.924607, -1.394727, 0.032179, 0.465720, -1.383834, 0.036345, 0.981181, -0.454440, -0.052614, 0.993588, -2.979772, -0.076343, 0.949780, -2.906505, 0.112007, 0.915140, -0.331105, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.004890, 0.009271, -2.434316, 0, 0, 0, 0, 
15.020000, -0.346298, 0.005196, 0.000688, 0.938110, 0.509457, 0.420509, 0.140834, 0.016588, 0.470847, -1.356441, -0.024500, 0.914291, -1.360686, 0.063850, 0.902292, -1.434045, -0.086704, 0.447242, -1.411080, 0.281205, 0.999913, 0.100785, -0.023343, 1.255874, -2.907014, -0.172571, 1.102294, -2.533381, -0.047990, 1.327857, 0.966332, 4.023278, 3.056727, 7.131827, 0.808638, 0.448290, -0.142536, -0.794508, 0.447936, -0.142360, -7.168088, 5.294841, 12.241087, -0.010388, 0.461260, -1.382802, -0.011401, 0.926302, -1.398978, 0.032250, 0.925655, -1.397895, 0.032068, 0.466741, -1.384284, 0.041691, 1.124920, -0.519439, -0.060392, 1.134651, -3.410945, -0.087775, 1.084366, -3.326852, 0.128483, 1.049170, -0.378086, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.004890, 0.009271, -2.434316, 0, 0, 0, 0, 
15.030000, -0.346950, 0.002973, 0.002159, 0.937877, 0.265413, 0.155471, 0.131314, 0.018996, 0.489114, -1.363187, -0.024662, 0.933746, -1.413810, 0.061730, 0.921158, -1.482420, -0.085921, 0.467619, -1.404992, 0.160832, 2.555815, -1.536326, -0.038229, 2.608732, -7.527301, -0.219509, 2.560348, -6.983929, 0.188635, 2.685138, -0.044630, 4.128694, 2.990794, 7.296799, 0.809080, 0.446222, -0.150921, -0.795780, 0.445905, -0.150761, -7.028686, 4.891171, 11.947652, -0.009818, 0.477599, -1.389840, -0.010974, 0.942121, -1.447891, 0.031043, 0.941550, -1.446937, 0.030308, 0.482738, -1.391156, 0.095974, 2.568283, -1.129055, -0.140422, 2.432484, -7.607066, -0.209628, 2.315440, -7.411468, 0.295804, 2.394044, -0.808123, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.006113, 0.004078, -2.432941, 81, 0, 0, 42, 
15.030000, -0.346950, 0.002973, 0.002159, 0.937877, 0.265413, 0.155471, 0.131314, 0.018996, 0.489114, -1.363187, -0.024662, 0.933746, -1.413810, 0.061730, 0.921158, -1.482420, -0.085921, 0.467619, -1.404992, 0.160832, 2.555815, -1.536326, -0.038229, 2.608732, -7.527301, -0.219509, 2.560348, -6.983929, 0.188635, 2.685138, -0.044630, 4.142866, 2.975949, 7.317613, 0.809151, 0.445857, -0.152250, -0.795984, 0.445546, -0.152092, -7.008495, 4.829670, 11.905293, -0.009726, 0.480223, -1.390936, -0.010903, 0.944568, -1.455641, 0.030843, 0.944009, -1.454707, 0.030023, 0.485306, -1.392226, 0.102225, 2.731853, -1.191156, -0.149807, 2.560851, -8.062686, -0.224628, 2.435947, -7.853962, 0.315076, 2.546288, -0.850084, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.006113, 0.004078, -2.432941, 81, 0, 0, 42, 
15.040000, -0.347708, 0.002598, 0.002795, 0.937595, 0.075097, -0.075941, 0.197651, 0.019972, 0.518788, -1.382355, -0.026016, 0.965111, -1.511182, 0.059042, 0.951747, -1.573777, -0.083799, 0.497946, -1.416389, 0.059657, 3.261811, -2.094496, -0.204352, 3.496887, -11.490875, -0.345901, 3.396250, -10.846899, 0.250544, 3.282179, -1.809164, 4.265505, 2.735691, 7.473045, 0.809977, 0.440983, -0.167358, -0.798360, 0.440734, -0.167229, -6.804076, 4.167802, 11.482540, -0.008634, 0.510716, -1.402964, -0.010034, 0.971142, -1.543819, 0.028386, 0.970708, -1.543094, 0.026649, 0.515160, -1.403968, 0.154329, 4.057267, -1.596696, -0.230382, 3.352156, -11.527004, -0.364504, 3.158921, -11.203829, 0.475753, 3.777514, -1.095155, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.007047, 0.002929, -2.431327, 58, 0, 0, 122, 
15.040000, -0.347708, 0.002598, 0.002795, 0.937595, 0.075097, -0.075941, 0.197651, 0.019972, 0.518788, -1.382355, -0.026016, 0.965111, -1.511182, 0.059042, 0.951747, -1.573777, -0.083799, 0.497946, -1.416389, 0.059657, 3.261811, -2.094496, -0.204352, 3.496887, -11.490875, -0.345901, 3.396250, -10.846899, 0.250544, 3.282179, -1.809164, 4.278925, 2.698067, 7.487176, 0.810087, 0.440247, -0.169334, -0.798678, 0.440006, -0.169209, -6.778867, 4.083137, 11.430444, -0.008486, 0.514791, -1.404472, -0.009911, 0.974436, -1.555362, 0.028038, 0.974018, -1.554663, 0.026190, 0.519151, -1.405440, 0.159334, 4.179298, -1.620506, -0.238436, 3.391293, -11.818641, -0.380103, 3.191076, -11.483677, 0.491193, 3.890526, -1.104544, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.007047, 0.002929, -2.431327, 58, 0, 0, 122, 
15.050000, -0.348847, 0.003421, 0.003296, 0.937168, 0.008216, -0.293278, 0.284160, 0.020543, 0.555215, -1.403969, -0.028372, 1.000594, -1.638314, 0.054492, 0.986001, -1.694123, -0.080599, 0.532971, -1.437643, 0.062322, 3.992063, -2.152431, -0.252084, 3.423892, -13.464790, -0.551734, 3.281716, -12.760124, 0.391002, 3.671324, -2.270293, 4.405171, 2.281399, 7.597766, 0.811209, 0.431747, -0.188745, -0.801907, 0.431580, -0.188654, -6.528739, 3.247096, 10.907768, -0.006951, 0.555899, -1.418307, -0.008564, 1.004246, -1.669021, 0.024229, 1.003969, -1.668556, 0.021451, 0.559396, -1.418948, 0.193418, 4.950907, -1.621652, -0.296520, 3.268864, -13.425897, -0.512844, 3.015972, -12.999933, 0.596390, 4.601077, -1.017953, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.008565, 0.004112, -2.428886, 57, 0, 0, 143, 
15.050000, -0.348847, 0.003421, 0.003296, 0.937168, 0.008216, -0.293278, 0.284160, 0.020543, 0.555215, -1.403969, -0.028372, 1.000594, -1.638314, 0.054492, 0.986001, -1.694123, -0.080599, 0.532971, -1.437643, 0.062322, 3.992063, -2.152431, -0.252084, 3.423892, -13.464790, -0.551734, 3.281716, -12.760124, 0.391002, 3.671324, -2.270293, 4.420126, 2.227865, 7.608797, 0.811345, 0.430602, -0.191009, -0.802297, 0.430443, -0.190922, -6.498507, 3.148390, 10.843776, -0.006763, 0.560818, -1.419792, -0.008389, 1.007390, -1.682320, 0.023733, 1.007128, -1.681879, 0.020870, 0.564212, -1.420398, 0.195808, 4.996514, -1.599404, -0.301028, 3.205672, -13.489115, -0.526127, 2.948337, -13.055106, 0.603772, 4.642460, -0.990999, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.008565, 0.004112, -2.428886, 57, 0, 0, 143, 
15.060000, -0.350355, 0.005243, 0.003964, 0.936594, 0.002025, -0.452273, 0.356066, 0.021214, 0.597141, -1.423155, -0.030825, 1.030095, -1.773452, 0.048013, 1.013918, -1.822069, -0.076013, 0.570473, -1.459377, 0.070613, 4.269176, -1.627388, -0.225905, 2.406911, -13.228811, -0.723097, 2.237352, -12.504024, 0.511623, 3.762909, -1.993929, 4.562147, 1.703735, 7.697780, 0.812604, 0.418856, -0.211203, -0.805918, 0.418764, -0.211150, -6.213099, 2.252843, 10.230527, -0.004995, 0.605904, -1.431619, -0.006616, 1.031710, -1.801660, 0.018720, 1.031568, -1.801417, 0.015410, 0.608351, -1.431946, 0.203068, 5.025074, -1.251351, -0.319914, 2.306092, -13.079530, -0.620819, 2.025642, -12.597812, 0.626272, 4.659049, -0.646749, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.011100, 0.007044, -2.425636, 52, 0, 0, 148, 
15.060000, -0.350355, 0.005243, 0.003964, 0.936594, 0.002025, -0.452273, 0.356066, 0.021214, 0.597141, -1.423155, -0.030825, 1.030095, -1.773452, 0.048013, 1.013918, -1.822069, -0.076013, 0.570473, -1.459377, 0.070613, 4.269176, -1.627388, -0.225905, 2.406911, -13.228811, -0.723097, 2.237352, -12.504024, 0.511623, 3.762909, -1.993929, 4.578538, 1.642479, 7.706507, 0.812745, 0.417428, -0.213360, -0.806322, 0.417343, -0.213310, -6.180644, 2.155517, 10.159799, -0.004796, 0.610851, -1.432715, -0.006402, 1.033858, -1.814502, 0.018112, 1.033727, -1.814278, 0.014795, 0.613194, -1.433015, 0.202256, 4.986808, -1.201160, -0.319430, 2.180159, -12.933550, -0.627699, 1.899258, -12.449683, 0.623777, 4.622405, -0.601885, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.011100, 0.007044, -2.425636, 52, 0, 0, 148, 
15.070000, -0.352145, 0.007352, 0.004969, 0.935903, 0.097317, -0.447068, 0.405978, 0.021797, 0.638298, -1.435125, -0.032675, 1.046822, -1.896118, 0.040267, 1.029001, -1.937657, -0.070700, 0.606862, -1.475767, 0.045787, 3.880763, -0.784389, -0.139803, 1.020504, -11.156682, -0.800004, 0.869557, -10.473321, 0.530651, 3.469960, -1.272168, 4.726572, 1.093556, 7.775255, 0.813963, 0.404218, -0.231090, -0.809815, 0.404180, -0.231066, -5.894893, 1.341774, 9.529405, -0.003073, 0.652603, -1.440269, -0.004394, 1.047378, -1.921184, 0.012434, 1.047324, -1.921090, 0.009479, 0.654070, -1.440392, 0.180929, 4.315527, -0.727700, -0.291186, 1.009040, -10.887437, -0.642480, 0.745739, -10.418635, 0.558070, 3.991034, -0.213832, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.014480, 0.010262, -2.421764, 38, 0, 0, 136, 
15.070000, -0.352145, 0.007352, 0.004969, 0.935903, 0.097317, -0.447068, 0.405978, 0.021797, 0.638298, -1.435125, -0.032675, 1.046822, -1.896118, 0.040267, 1.029001, -1.937657, -0.070700, 0.606862, -1.475767, 0.045787, 3.880763, -0.784389, -0.139803, 1.020504, -11.156682, -0.800004, 0.869557, -10.473321, 0.530651, 3.469960, -1.272168, 4.742760, 1.034884, 7.782069, 0.814090, 0.402766, -0.232828, -0.810177, 0.402732, -0.232807, -5.864629, 1.260591, 9.461996, -0.002895, 0.656811, -1.440856, -0.004171, 1.048245, -1.931779, 0.011801, 1.048198, -1.931695, 0.008931, 0.658190, -1.440965, 0.177110, 4.209211, -0.677519, -0.285503, 0.887711, -10.591870, -0.638052, 0.628810, -10.128858, 0.546295, 3.891748, -0.176719, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.014480, 0.010262, -2.421764, 38, 0, 0, 136, 
15.080000, -0.354105, 0.008580, 0.006579, 0.935143, 0.341059, -0.210886, 0.424054, 0.022884, 0.674089, -1.437254, -0.033492, 1.050882, -1.991252, 0.032399, 1.031710, -2.026506, -0.066112, 0.638277, -1.483742, 0.108981, 3.304668, 0.054144, -0.022211, -0.057989, -7.900678, -0.725714, -0.170715, -7.331589, 0.386105, 2.803241, -0.373395, 4.885752, 0.559685, 7.850354, 0.815096, 0.390735, -0.245909, -0.813050, 0.390725, -0.245903, -5.611224, 0.640221, 8.899801, -0.001495, 0.689294, -1.444243, -0.002286, 1.051436, -2.012678, 0.006467, 1.051423, -2.012655, 0.004610, 0.689992, -1.444272, 0.132478, 3.056130, -0.302507, -0.215728, 0.042507, -7.544308, -0.536622, -0.157257, -7.171197, 0.408647, 2.819896, 0.059106, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.018383, 0.011387, -2.417530, 37, 0, 0, 101, 
15.080000, -0.354105, 0.008580, 0.006579, 0.935143, 0.341059, -0.210886, 0.424054, 0.022884, 0.674089, -1.437254, -0.033492, 1.050882, -1.991252, 0.032399, 1.031710, -2.026506, -0.066112, 0.638277, -1.483742, 0.108981, 3.304668, 0.054144, -0.022211, -0.057989, -7.900678, -0.725714, -0.170715, -7.331589, 0.386105, 2.803241, -0.373395, 4.900915, 0.514636, 7.858932, 0.815191, 0.389567, -0.247062, -0.813319, 0.389559, -0.247057, -5.586005, 0.584633, 8.844127, -0.001365, 0.692237, -1.444446, -0.002100, 1.051393, -2.019935, 0.005941, 1.051382, -2.019916, 0.004211, 0.692874, -1.444470, 0.126630, 2.912826, -0.271167, -0.206342, -0.017412, -7.178328, -0.518700, -0.208810, -6.819087, 0.390609, 2.687144, 0.073343, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.018383, 0.011387, -2.417530, 37, 0, 0, 101, 
15.090000, -0.356055, 0.008393, 0.008309, 0.934390, 0.321085, 0.023516, 0.400558, 0.023384, 0.703178, -1.436488, -0.033015, 1.047787, -2.051067, 0.026520, 1.027862, -2.081504, -0.062079, 0.662663, -1.483404, 0.024075, 2.553148, 0.138273, 0.099733, -0.424934, -4.258971, -0.461906, -0.461660, -3.864188, 0.419868, 2.097168, 0.389907, 5.027719, 0.199375, 7.950692, 0.815849, 0.381253, -0.254743, -0.815191, 0.381252, -0.254742, -5.391597, 0.211158, 8.422083, -0.000475, 0.712245, -1.445345, -0.000760, 1.049453, -2.068933, 0.002150, 1.049452, -2.068931, 0.001465, 0.712464, -1.445348, 0.071013, 1.600438, -0.082715, -0.116074, -0.243447, -3.898550, -0.314692, -0.352185, -3.686383, 0.219053, 1.474395, 0.106100, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.021507, 0.009767, -2.413350, 75, 0, 0, 69, 
15.090000, -0.356055, 0.008393, 0.008309, 0.934390, 0.321085, 0.023516, 0.400558, 0.023384, 0.703178, -1.436488, -0.033015, 1.047787, -2.051067, 0.026520, 1.027862, -2.081504, -0.062079, 0.662663, -1.483404, 0.024075, 2.553148, 0.138273, 0.099733, -0.424934, -4.258971, -0.461906, -0.461660, -3.864188, 0.419868, 2.097168, 0.389907, 5.040858, 0.175035, 7.963223, 0.815900, 0.380598, -0.255309, -0.815336, 0.380597, -0.255309, -5.373446, 0.183482, 8.384027, -0.000407, 0.713753, -1.445378, -0.000653, 1.049184, -2.072604, 0.001848, 1.049183, -2.072603, 0.001255, 0.713941, -1.445380, 0.064896, 1.460235, -0.070759, -0.106089, -0.239445, -3.553871, -0.289353, -0.338888, -3.359188, 0.200184, 1.345088, 0.101488, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.021507, 0.009767, -2.413350, 75, 0, 0, 69, 
15.100000, -0.357810, 0.007245, 0.009336, 0.933720, 0.234494, 0.243857, 0.340302, 0.023533, 0.724685, -1.434716, -0.031607, 1.044213, -2.076945, 0.023320, 1.024317, -2.104415, -0.057892, 0.679228, -1.476917, 0.010633, 1.777846, 0.175133, 0.164868, -0.249191, -1.261118, -0.202337, -0.224470, -1.039927, 0.409244, 1.185377, 0.737268, 5.147540, 0.048243, 8.092999, 0.816171, 0.377097, -0.258248, -0.816102, 0.377097, -0.258248, -5.241209, 0.041667, 8.120913, -0.000049, 0.721654, -1.445467, -0.000080, 1.047472, -2.091780, 0.000227, 1.047472, -2.091780, 0.000152, 0.721676, -1.445467, 0.017657, 0.393915, -0.012331, -0.028875, -0.089927, -0.954203, -0.081336, -0.117064, -0.900068, 0.054467, 0.362643, 0.034099, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.022622, 0.006848, -2.409620, 100, 0, 0, 43, 
15.100000, -0.357810, 0.007245, 0.009336, 0.933720, 0.234494, 0.243857, 0.340302, 0.023533, 0.724685, -1.434716, -0.031607, 1.044213, -2.076945, 0.023320, 1.024317, -2.104415, -0.057892, 0.679228, -1.476917, 0.010633, 1.777846, 0.175133, 0.164868, -0.249191, -1.261118, -0.202337, -0.224470, -1.039927, 0.409244, 1.185377, 0.737268, 5.157503, 0.043047, 8.107792, 0.816183, 0.376941, -0.258375, -0.816136, 0.376941, -0.258375, -5.230203, 0.035794, 8.100542, -0.000033, 0.721999, -1.445468, -0.000055, 1.047385, -2.092616, 0.000155, 1.047385, -2.092616, 0.000103, 0.722014, -1.445468, 0.013814, 0.308065, -0.009409, -0.022590, -0.071220, -0.746091, -0.063726, -0.092454, -0.703697, 0.042613, 0.283602, 0.026900, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.022622, 0.006848, -2.409620, 100, 0, 0, 43, 
15.110000, -0.359190, 0.005459, 0.009571, 0.933199, 0.067588, 0.347458, 0.239295, 0.023891, 0.739070, -1.432725, -0.029863, 1.042886, -2.081370, 0.022097, 1.023494, -2.107165, -0.054692, 0.686492, -1.469203, 0.132653, 1.204711, 0.263347, 0.205803, -0.044830, -0.066493, -0.072885, 0.012202, 0.084459, 0.060010, 0.348141, 0.919460, 5.229687, 0.036256, 8.227563, 0.816209, 0.376592, -0.258646, -0.816210, 0.376592, -0.258646, -5.156356, 0.025328, 7.971690, 0.000001, 0.722752, -1.445469, 0.000001, 1.047148, -2.094350, -0.000004, 1.047148, -2.094350, -0.000003, 0.722752, -1.445469, 0.001365, 0.027365, -0.000878, -0.002048, -0.073151, 0.065536, -0.005794, -0.075076, 0.069387, 0.003863, 0.025685, 0.002483, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.021786, 0.003314, -2.406710, 90, 0, 0, 0, 
15.110000, -0.359190, 0.005459, 0.009571, 0.933199, 0.067588, 0.347458, 0.239295, 0.023891, 0.739070, -1.432725, -0.029863, 1.042886, -2.081370, 0.022097, 1.023494, -2.107165, -0.054692, 0.686492, -1.469203, 0.132653, 1.204711, 0.263347, 0.205803, -0.044830, -0.066493, -0.072885, 0.012202, 0.084459, 0.060010, 0.348141, 0.919460, 5.235893, 0.036034, 8.238117, 0.816210, 0.376552, -0.258647, -0.816214, 0.376552, -0.258647, -5.150106, 0.024977, 7.960800, 0.000003, 0.722795, -1.445469, 0.000005, 1.047033, -2.094246, -0.000013, 1.047033, -2.094246, -0.000009, 0.722795, -1.445469, 0.003009, 0.060318, -0.001931, -0.004514, -0.161237, 0.144474, -0.012769, -0.165480, 0.152961, 0.008515, 0.056614, 0.005478, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.021786, 0.003314, -2.406710, 90, 0, 0, 0, 
15.120000, -0.360097, 0.004245, 0.008357, 0.932868, -0.273973, 0.297699, 0.161334, 0.026986, 0.750441, -1.429101, -0.027358, 1.035731, -2.074311, 0.020205, 1.016707, -2.098204, -0.055633, 0.690698, -1.460362, 0.428848, 1.160660, 0.418566, 0.260361, -1.741989, 1.744671, -0.338805, -1.729008, 1.984935, -0.130889, 0.685843, 0.861653, 5.289567, -0.021100, 8.306958, 0.816328, 0.373459, -0.258760, -0.816546, 0.373459, -0.258760, -5.085173, -0.029810, 7.835418, 0.000170, 0.726073, -1.445456, 0.000253, 1.038070, -2.086104, -0.000715, 1.038070, -2.086103, -0.000480, 0.726073, -1.445456, 0.039626, 0.791420, -0.019588, -0.059439, -2.112613, 1.913622, -0.165815, -2.167645, 2.024653, 0.112125, 0.742569, 0.077837, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.018650, 0.001902, -2.404797, 46, 0, 0, 0, 
