t,q0,qx,qy,qz,wx,wy,wz,q_FR_hip,q_FR_thigh,q_FR_calf,q_FL_hip,q_FL_thigh,q_FL_calf,q_RR_hip,q_RR_thigh,q_RR_calR,q_RL_hip,q_RL_thigh,q_RL_calR,v_FR_hip,v_FR_thigh,v_FR_calf,v_FL_hip,v_FL_thigh,v_FL_calf,v_RR_hip,v_RR_thigh,v_RR_calR,v_RL_hip,v_RL_thigh,v_RL_calR,tau_FR_hip,tau_FR_thigh,tau_FR_calf,tau_FL_hip,tau_FL_thigh,tau_FL_calf,tau_RR_hip,tau_RR_thigh,tau_RR_calR,tau_RL_hip,tau_RL_thigh,tau_RL_calR,qref_FR_hip,qref_FR_thigh,qref_FR_calf,qref_FL_hip,qref_FL_thigh,qref_FL_calf,qref_RR_hip,qref_RR_thigh,qref_RR_calR,qref_RL_hip,qref_RL_thigh,qref_RL_calR,uref_FR_hip,uref_FR_thigh,uref_FR_calf,uref_FL_hip,uref_FL_thigh,uref_FL_calf,uref_RR_hip,uref_RR_thigh,uref_RR_calR,uref_RL_hip,uref_RL_thigh,uref_RL_calR,Kp_FR_hip,Kp_FR_thigh,Kp_FR_calf,Kp_FL_hip,Kp_FL_thigh,Kp_FL_calf,Kp_RR_hip,Kp_RR_thigh,Kp_RR_calR,Kp_RL_hip,Kp_RL_thigh,Kp_RL_calR,Kd_FR_hip,Kd_FR_thigh,Kd_FR_calf,Kd_FL_hip,Kd_FL_thigh,Kd_FL_calf,Kd_RR_hip,Kd_RR_thigh,Kd_RR_calR,Kd_RL_hip,Kd_RL_thigh,Kd_RL_calR,eulerX,eulerY,eulerZ,forceFR,forceFL,forceRR,forceRL,
1.040000, 0.709150, 0.025447, 0.031827, 0.703879, 1.972285, 0.213177, -0.154230, -0.576811, 1.130096, -2.679796, 0.322296, 1.106994, -2.694256, -0.550983, 1.088124, -2.674882, 0.317791, 1.088215, -2.676407, -1.101310, -0.198499, -0.478695, -4.304024, -0.158131, -0.253350, -0.820698, -0.157668, -0.118399, -4.752706, -0.217526, -0.068507, -0.766270, 0.277482, -0.215390, 0.504994, 0.281815, -0.223667, -0.802143, 0.273549, -0.219613, 0.486258, 0.273851, -0.219736, -0.713031, 1.099500, -2.696530, -0.641023, 1.033510, -2.696530, -0.661775, 1.017323, -2.696530, -0.661286, 1.018186, -2.696530, 0.022366, -0.001397, -0.004411, 0.015616, 0.015771, 0.012062, 0.021694, -0.001654, -0.003808, 0.015588, 0.015706, 0.011935, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.008742, 0.081052, 1.563690, 30, 0, 0, 0, 
1.050000, 0.709369, 0.031472, 0.039339, 0.703034, 1.861647, 0.204673, -0.134479, -0.587650, 1.128165, -2.684498, 0.281569, 1.106214, -2.696388, -0.559211, 1.086720, -2.676086, 0.271751, 1.086165, -2.677292, -1.052373, -0.184233, -0.453634, -3.926751, -0.067081, -0.233817, -0.774462, -0.140053, -0.108181, -4.509750, -0.206688, -0.082595, -0.766340, 0.277540, -0.215434, 0.505133, 0.281868, -0.223708, -0.802189, 0.273602, -0.219654, 0.486398, 0.273904, -0.219777, -0.712822, 1.099560, -2.696530, -0.640834, 1.033594, -2.696530, -0.661590, 1.017404, -2.696530, -0.661100, 1.018268, -2.696530, 0.033242, -0.002068, -0.006552, 0.023205, 0.023431, 0.017932, 0.032244, -0.002449, -0.005655, 0.023164, 0.023335, 0.017743, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.010716, 0.100232, 1.562363, 32, 20, 0, 0, 
1.050000, 0.709369, 0.031472, 0.039339, 0.703034, 1.861647, 0.204673, -0.134479, -0.587650, 1.128165, -2.684498, 0.281569, 1.106214, -2.696388, -0.559211, 1.086720, -2.676086, 0.271751, 1.086165, -2.677292, -1.052373, -0.184233, -0.453634, -3.926751, -0.067081, -0.233817, -0.774462, -0.140053, -0.108181, -4.509750, -0.206688, -0.082595, -0.766350, 0.277548, -0.215440, 0.505152, 0.281875, -0.223714, -0.802195, 0.273609, -0.219660, 0.486417, 0.273911, -0.219783, -0.712794, 1.099568, -2.696530, -0.640808, 1.033605, -2.696530, -0.661564, 1.017415, -2.696530, -0.661075, 1.018279, -2.696530, 0.034576, -0.002150, -0.006814, 0.024135, 0.024370, 0.018652, 0.033537, -0.002545, -0.005882, 0.024093, 0.024270, 0.018455, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.010716, 0.100232, 1.562363, 32, 20, 0, 0, 
1.060000, 0.709394, 0.037272, 0.046467, 0.702290, 1.794829, 0.176116, -0.081290, -0.597830, 1.126481, -2.688860, 0.243579, 1.105216, -2.697802, -0.567313, 1.085591, -2.677292, 0.228029, 1.084261, -2.678124, -0.979740, -0.157211, -0.415275, -3.721864, -0.158439, -0.099406, -0.795442, -0.098087, -0.106225, -4.236715, -0.154185, -0.061610, -0.766454, 0.277634, -0.215506, 0.505358, 0.281954, -0.223775, -0.802264, 0.273687, -0.219721, 0.486624, 0.273989, -0.219844, -0.712485, 1.099656, -2.696530, -0.640527, 1.033728, -2.696530, -0.661289, 1.017535, -2.696530, -0.660799, 1.018399, -2.696530, 0.047672, -0.002948, -0.009386, 0.033269, 0.033581, 0.025725, 0.046239, -0.003490, -0.008101, 0.033212, 0.033446, 0.025454, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.012474, 0.118555, 1.561472, 32, 47, 2, 0, 
1.060000, 0.709394, 0.037272, 0.046467, 0.702290, 1.794829, 0.176116, -0.081290, -0.597830, 1.126481, -2.688860, 0.243579, 1.105216, -2.697802, -0.567313, 1.085591, -2.677292, 0.228029, 1.084261, -2.678124, -0.979740, -0.157211, -0.415275, -3.721864, -0.158439, -0.099406, -0.795442, -0.098087, -0.106225, -4.236715, -0.154185, -0.061610, -0.766467, 0.277645, -0.215515, 0.505385, 0.281964, -0.223783, -0.802273, 0.273697, -0.219729, 0.486652, 0.274000, -0.219852, -0.712444, 1.099668, -2.696530, -0.640491, 1.033744, -2.696530, -0.661253, 1.017551, -2.696530, -0.660763, 1.018415, -2.696530, 0.049247, -0.003043, -0.009695, 0.034367, 0.034688, 0.026576, 0.047767, -0.003602, -0.008367, 0.034308, 0.034549, 0.026296, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.012474, 0.118555, 1.561472, 32, 47, 2, 0, 
1.070000, 0.709185, 0.042794, 0.053127, 0.701714, 1.695508, 0.160221, -0.022242, -0.607139, 1.124975, -2.692866, 0.207531, 1.104060, -2.698608, -0.575029, 1.084727, -2.678504, 0.186585, 1.082567, -2.678887, -0.905714, -0.147816, -0.396681, -3.477428, -0.148103, -0.078120, -0.788890, -0.051798, -0.121238, -4.010244, -0.126779, -0.054851, -0.766611, 0.277764, -0.215606, 0.505671, 0.282072, -0.223867, -0.802368, 0.273805, -0.219813, 0.486939, 0.274108, -0.219936, -0.712016, 1.099791, -2.696530, -0.640103, 1.033915, -2.696530, -0.660872, 1.017718, -2.696530, -0.660381, 1.018582, -2.696530, 0.064475, -0.003954, -0.012676, 0.044977, 0.045376, 0.034809, 0.062534, -0.004679, -0.010938, 0.044903, 0.045199, 0.034444, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.013992, 0.135830, 1.561158, 31, 49, 0, 0, 
1.070000, 0.709185, 0.042794, 0.053127, 0.701714, 1.695508, 0.160221, -0.022242, -0.607139, 1.124975, -2.692866, 0.207531, 1.104060, -2.698608, -0.575029, 1.084727, -2.678504, 0.186585, 1.082567, -2.678887, -0.905714, -0.147816, -0.396681, -3.477428, -0.148103, -0.078120, -0.788890, -0.051798, -0.121238, -4.010244, -0.126779, -0.054851, -0.766630, 0.277779, -0.215618, 0.505707, 0.282086, -0.223878, -0.802380, 0.273819, -0.219824, 0.486975, 0.274122, -0.219947, -0.711961, 1.099806, -2.696530, -0.640053, 1.033937, -2.696530, -0.660823, 1.017740, -2.696530, -0.660332, 1.018604, -2.696530, 0.066282, -0.004061, -0.013029, 0.046236, 0.046643, 0.035786, 0.064287, -0.004805, -0.011242, 0.046160, 0.046462, 0.035411, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.013992, 0.135830, 1.561158, 31, 49, 0, 0, 
1.080000, 0.708710, 0.048107, 0.059387, 0.701348, 1.591837, 0.145162, 0.051930, -0.615424, 1.123563, -2.696435, 0.173107, 1.102519, -2.699298, -0.582316, 1.084118, -2.679744, 0.147304, 1.081106, -2.679521, -0.772365, -0.136724, -0.330601, -3.340332, -0.171442, -0.062700, -0.714365, -0.041194, -0.120992, -3.854363, -0.147144, -0.059849, -0.766819, 0.277935, -0.215738, 0.506084, 0.282229, -0.223989, -0.802505, 0.273961, -0.219935, 0.487354, 0.274264, -0.220058, -0.711396, 1.099968, -2.696530, -0.639541, 1.034162, -2.696530, -0.660320, 1.017960, -2.696530, -0.659829, 1.018824, -2.696530, 0.083547, -0.005067, -0.016394, 0.058252, 0.058728, 0.045134, 0.081029, -0.005993, -0.014143, 0.058161, 0.058509, 0.044663, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.015292, 0.152243, 1.561520, 28, 29, 0, 0, 
1.080000, 0.708710, 0.048107, 0.059387, 0.701348, 1.591837, 0.145162, 0.051930, -0.615424, 1.123563, -2.696435, 0.173107, 1.102519, -2.699298, -0.582316, 1.084118, -2.679744, 0.147304, 1.081106, -2.679521, -0.772365, -0.136724, -0.330601, -3.340332, -0.171442, -0.062700, -0.714365, -0.041194, -0.120992, -3.854363, -0.147144, -0.059849, -0.766843, 0.277955, -0.215753, 0.506131, 0.282247, -0.224003, -0.802521, 0.273979, -0.219949, 0.487402, 0.274282, -0.220072, -0.711325, 1.099988, -2.696530, -0.639476, 1.034190, -2.696530, -0.660257, 1.017988, -2.696530, -0.659766, 1.018852, -2.696530, 0.085575, -0.005184, -0.016788, 0.059662, 0.060146, 0.046233, 0.082996, -0.006130, -0.014482, 0.059570, 0.059923, 0.045750, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.015292, 0.152243, 1.561520, 28, 29, 0, 0, 
1.090000, 0.708023, 0.053013, 0.065180, 0.701174, 1.425150, 0.125427, 0.093443, -0.623483, 1.122352, -2.698815, 0.140762, 1.101314, -2.699881, -0.588985, 1.083829, -2.680689, 0.110179, 1.079828, -2.680190, -0.784848, -0.111610, -0.161384, -3.163434, -0.027717, -0.043501, -0.612352, -0.027086, -0.078874, -3.618690, -0.141539, -0.088175, -0.767084, 0.278154, -0.215906, 0.506609, 0.282429, -0.224144, -0.802679, 0.274160, -0.220090, 0.487883, 0.274463, -0.220213, -0.710607, 1.100194, -2.696530, -0.638825, 1.034477, -2.696530, -0.659618, 1.018268, -2.696530, -0.659126, 1.019132, -2.696530, 0.104781, -0.006265, -0.020509, 0.073008, 0.073542, 0.056650, 0.101617, -0.007404, -0.017687, 0.072902, 0.073283, 0.056062, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.016568, 0.167421, 1.562465, 35, 29, 0, 4, 
1.090000, 0.708023, 0.053013, 0.065180, 0.701174, 1.425150, 0.125427, 0.093443, -0.623483, 1.122352, -2.698815, 0.140762, 1.101314, -2.699881, -0.588985, 1.083829, -2.680689, 0.110179, 1.079828, -2.680190, -0.784848, -0.111610, -0.161384, -3.163434, -0.027717, -0.043501, -0.612352, -0.027086, -0.078874, -3.618690, -0.141539, -0.088175, -0.767113, 0.278178, -0.215925, 0.506668, 0.282451, -0.224161, -0.802699, 0.274183, -0.220107, 0.487942, 0.274486, -0.220230, -0.710518, 1.100219, -2.696530, -0.638745, 1.034512, -2.696530, -0.659539, 1.018302, -2.696530, -0.659047, 1.019166, -2.696530, 0.107018, -0.006388, -0.020942, 0.074561, 0.075100, 0.057866, 0.103787, -0.007549, -0.018059, 0.074455, 0.074837, 0.057265, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.016568, 0.167421, 1.562465, 35, 29, 0, 4, 
1.100000, 0.707259, 0.057576, 0.070371, 0.701083, 1.317860, 0.097266, 0.102487, -0.631126, 1.121242, -2.700005, 0.109722, 1.100360, -2.700283, -0.594641, 1.083286, -2.681546, 0.075516, 1.079014, -2.680899, -0.726022, -0.109802, -0.090477, -3.008525, -0.016857, -0.023325, -0.542134, -0.042588, -0.077198, -3.360772, -0.077410, -0.072751, -0.767411, 0.278424, -0.216113, 0.507259, 0.282675, -0.224336, -0.802895, 0.274407, -0.220281, 0.488537, 0.274709, -0.220405, -0.709630, 1.100474, -2.696530, -0.637940, 1.034866, -2.696530, -0.658748, 1.018649, -2.696530, -0.658255, 1.019512, -2.696530, 0.128060, -0.007520, -0.024989, 0.089155, 0.089712, 0.069307, 0.124186, -0.008880, -0.021542, 0.089039, 0.089419, 0.068592, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.017517, 0.181264, 1.563619, 34, 23, 0, 6, 
1.100000, 0.707259, 0.057576, 0.070371, 0.701083, 1.317860, 0.097266, 0.102487, -0.631126, 1.121242, -2.700005, 0.109722, 1.100360, -2.700283, -0.594641, 1.083286, -2.681546, 0.075516, 1.079014, -2.680899, -0.726022, -0.109802, -0.090477, -3.008525, -0.016857, -0.023325, -0.542134, -0.042588, -0.077198, -3.360772, -0.077410, -0.072751, -0.767447, 0.278454, -0.216136, 0.507331, 0.282703, -0.224357, -0.802919, 0.274434, -0.220303, 0.488609, 0.274737, -0.220426, -0.709521, 1.100505, -2.696530, -0.637841, 1.034909, -2.696530, -0.658652, 1.018691, -2.696530, -0.658158, 1.019555, -2.696530, 0.130496, -0.007648, -0.025455, 0.090843, 0.091400, 0.070633, 0.126547, -0.009030, -0.021943, 0.090726, 0.091103, 0.069905, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.017517, 0.181264, 1.563619, 34, 23, 0, 6, 
1.110000, 0.706451, 0.061793, 0.075113, 0.701047, 1.220524, 0.087193, 0.116981, -0.637982, 1.120179, -2.700721, 0.080347, 1.099402, -2.700577, -0.599828, 1.083020, -2.682267, 0.042833, 1.078382, -2.681585, -0.647665, -0.103353, -0.057787, -2.845984, -0.088651, -0.027877, -0.493039, -0.020140, -0.071240, -3.169674, -0.049361, -0.057675, -0.767805, 0.278751, -0.216364, 0.508044, 0.282973, -0.224567, -0.803155, 0.274704, -0.220513, 0.489327, 0.275007, -0.220636, -0.708449, 1.100812, -2.696530, -0.636869, 1.035336, -2.696530, -0.657696, 1.019109, -2.696530, -0.657202, 1.019973, -2.696530, 0.153267, -0.008803, -0.029794, 0.106597, 0.107126, 0.083050, 0.148617, -0.010383, -0.025672, 0.106477, 0.106808, 0.082200, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.018353, 0.193981, 1.564904, 32, 41, 0, 6, 
1.110000, 0.706451, 0.061793, 0.075113, 0.701047, 1.220524, 0.087193, 0.116981, -0.637982, 1.120179, -2.700721, 0.080347, 1.099402, -2.700577, -0.599828, 1.083020, -2.682267, 0.042833, 1.078382, -2.681585, -0.647665, -0.103353, -0.057787, -2.845984, -0.088651, -0.027877, -0.493039, -0.020140, -0.071240, -3.169674, -0.049361, -0.057675, -0.767849, 0.278786, -0.216391, 0.508130, 0.283006, -0.224593, -0.803184, 0.274737, -0.220539, 0.489414, 0.275040, -0.220662, -0.708319, 1.100849, -2.696530, -0.636751, 1.035388, -2.696530, -0.657581, 1.019160, -2.696530, -0.657086, 1.020023, -2.696530, 0.155889, -0.008932, -0.030291, 0.108409, 0.108931, 0.084482, 0.151158, -0.010534, -0.026099, 0.108288, 0.108612, 0.083618, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.018353, 0.193981, 1.564904, 32, 41, 0, 6, 
1.120000, 0.705605, 0.065693, 0.079457, 0.701066, 1.132558, 0.070928, 0.134201, -0.644052, 1.119163, -2.701195, 0.052499, 1.098510, -2.700814, -0.604421, 1.082879, -2.682992, 0.012020, 1.077866, -2.682333, -0.575401, -0.101254, -0.039525, -2.726361, -0.157562, -0.031915, -0.443688, -0.004872, -0.073678, -2.942192, -0.011286, -0.063552, -0.768273, 0.279138, -0.216661, 0.508974, 0.283327, -0.224842, -0.803464, 0.275057, -0.220788, 0.490264, 0.275360, -0.220911, -0.707047, 1.101213, -2.696530, -0.635598, 1.035895, -2.696530, -0.656448, 1.019656, -2.696530, -0.655952, 1.020519, -2.696530, 0.180274, -0.010080, -0.034886, 0.125232, 0.125660, 0.097826, 0.174788, -0.011872, -0.030042, 0.125116, 0.125333, 0.096834, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.019107, 0.205688, 1.566314, 32, 39, 0, 7, 
1.120000, 0.705605, 0.065693, 0.079457, 0.701066, 1.132558, 0.070928, 0.134201, -0.644052, 1.119163, -2.701195, 0.052499, 1.098510, -2.700814, -0.604421, 1.082879, -2.682992, 0.012020, 1.077866, -2.682333, -0.575401, -0.101254, -0.039525, -2.726361, -0.157562, -0.031915, -0.443688, -0.004872, -0.073678, -2.942192, -0.011286, -0.063552, -0.768324, 0.279180, -0.216694, 0.509076, 0.283365, -0.224872, -0.803497, 0.275095, -0.220818, 0.490366, 0.275399, -0.220941, -0.706894, 1.101256, -2.696530, -0.635459, 1.035956, -2.696530, -0.656311, 1.019715, -2.696530, -0.655815, 1.020579, -2.696530, 0.183068, -0.010205, -0.035409, 0.127157, 0.127570, 0.099358, 0.177495, -0.012019, -0.030491, 0.127042, 0.127244, 0.098352, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.019107, 0.205688, 1.566314, 32, 39, 0, 7, 
1.130000, 0.704746, 0.069389, 0.083453, 0.701109, 1.041682, 0.058091, 0.137500, -0.649447, 1.118194, -2.701540, 0.025933, 1.097865, -2.700932, -0.608292, 1.082548, -2.683733, -0.016943, 1.077560, -2.683054, -0.486018, -0.093681, -0.030079, -2.592642, -0.066725, -0.005979, -0.357199, -0.001009, -0.076905, -2.859167, -0.088239, -0.107571, -0.768817, 0.279589, -0.217008, 0.510060, 0.283739, -0.225163, -0.803823, 0.275469, -0.221109, 0.491358, 0.275772, -0.221232, -0.705409, 1.101681, -2.696530, -0.634113, 1.036546, -2.696530, -0.654988, 1.020294, -2.696530, -0.654491, 1.021158, -2.696530, 0.208948, -0.011312, -0.040219, 0.144951, 0.145185, 0.113579, 0.202567, -0.013301, -0.034611, 0.144850, 0.144869, 0.112442, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.019677, 0.216616, 1.567762, 30, 38, 0, 13, 
1.130000, 0.704746, 0.069389, 0.083453, 0.701109, 1.041682, 0.058091, 0.137500, -0.649447, 1.118194, -2.701540, 0.025933, 1.097865, -2.700932, -0.608292, 1.082548, -2.683733, -0.016943, 1.077560, -2.683054, -0.486018, -0.093681, -0.030079, -2.592642, -0.066725, -0.005979, -0.357199, -0.001009, -0.076905, -2.859167, -0.088239, -0.107571, -0.768876, 0.279638, -0.217045, 0.510177, 0.283784, -0.225197, -0.803862, 0.275513, -0.221143, 0.491476, 0.275817, -0.221267, -0.705231, 1.101732, -2.696530, -0.633952, 1.036617, -2.696530, -0.654830, 1.020364, -2.696530, -0.654332, 1.021227, -2.696530, 0.211902, -0.011431, -0.040764, 0.146978, 0.147186, 0.115206, 0.205428, -0.013438, -0.035077, 0.146879, 0.146873, 0.114054, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.019677, 0.216616, 1.567762, 30, 38, 0, 13, 
1.140000, 0.703864, 0.072793, 0.087128, 0.701203, 0.993456, 0.061270, 0.148162, -0.653923, 1.117293, -2.701786, 0.001033, 1.097149, -2.701068, -0.611870, 1.082610, -2.684481, -0.044142, 1.077379, -2.683784, -0.411375, -0.092432, -0.018079, -2.470459, -0.006479, 0.004304, -0.345760, 0.005358, -0.072381, -2.585242, 0.011883, -0.084744, -0.769443, 0.280109, -0.217407, 0.511309, 0.284214, -0.225531, -0.804236, 0.275943, -0.221478, 0.492617, 0.276247, -0.221602, -0.703521, 1.102220, -2.696530, -0.632401, 1.037297, -2.696530, -0.653305, 1.021030, -2.696530, -0.652806, 1.021894, -2.696530, 0.239151, -0.012458, -0.045746, 0.165637, 0.165560, 0.130255, 0.231817, -0.014617, -0.039336, 0.165567, 0.165281, 0.128967, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.020235, 0.226673, 1.569311, 30, 0, 0, 11, 
1.140000, 0.703864, 0.072793, 0.087128, 0.701203, 0.993456, 0.061270, 0.148162, -0.653923, 1.117293, -2.701786, 0.001033, 1.097149, -2.701068, -0.611870, 1.082610, -2.684481, -0.044142, 1.077379, -2.683784, -0.411375, -0.092432, -0.018079, -2.470459, -0.006479, 0.004304, -0.345760, 0.005358, -0.072381, -2.585242, 0.011883, -0.084744, -0.769510, 0.280165, -0.217450, 0.511443, 0.284265, -0.225571, -0.804280, 0.275994, -0.221518, 0.492752, 0.276298, -0.221641, -0.703318, 1.102278, -2.696530, -0.632217, 1.037378, -2.696530, -0.653124, 1.021110, -2.696530, -0.652625, 1.021973, -2.696530, 0.242250, -0.012566, -0.046308, 0.167755, 0.167639, 0.131971, 0.234818, -0.014741, -0.039815, 0.167688, 0.167365, 0.130668, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.020235, 0.226673, 1.569311, 30, 0, 0, 11, 
1.150000, 0.702965, 0.075902, 0.090545, 0.701342, 0.875996, 0.052619, 0.156721, -0.657833, 1.116433, -2.701965, -0.022377, 1.096630, -2.701161, -0.614855, 1.082838, -2.685238, -0.069865, 1.077207, -2.684494, -0.355540, -0.082697, -0.018044, -2.267920, -0.089845, -0.020266, -0.262922, 0.038939, -0.078248, -2.531862, 0.009799, -0.007640, -0.770154, 0.280700, -0.217861, 0.512729, 0.284754, -0.225951, -0.804705, 0.276483, -0.221898, 0.494049, 0.276787, -0.222022, -0.701369, 1.102835, -2.696530, -0.630451, 1.038153, -2.696530, -0.651387, 1.021869, -2.696530, -0.650885, 1.022732, -2.696530, 0.270738, -0.013475, -0.051416, 0.187172, 0.186639, 0.147793, 0.262397, -0.015768, -0.044169, 0.187149, 0.186428, 0.146355, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.020873, 0.235950, 1.570958, 30, 39, 0, 9, 
