t,q0,qx,qy,qz,wx,wy,wz,q_FR_hip,q_FR_thigh,q_FR_calf,q_FL_hip,q_FL_thigh,q_FL_calf,q_RR_hip,q_RR_thigh,q_RR_calR,q_RL_hip,q_RL_thigh,q_RL_calR,v_FR_hip,v_FR_thigh,v_FR_calf,v_FL_hip,v_FL_thigh,v_FL_calf,v_RR_hip,v_RR_thigh,v_RR_calR,v_RL_hip,v_RL_thigh,v_RL_calR,tau_FR_hip,tau_FR_thigh,tau_FR_calf,tau_FL_hip,tau_FL_thigh,tau_FL_calf,tau_RR_hip,tau_RR_thigh,tau_RR_calR,tau_RL_hip,tau_RL_thigh,tau_RL_calR,qref_FR_hip,qref_FR_thigh,qref_FR_calf,qref_FL_hip,qref_FL_thigh,qref_FL_calf,qref_RR_hip,qref_RR_thigh,qref_RR_calR,qref_RL_hip,qref_RL_thigh,qref_RL_calR,uref_FR_hip,uref_FR_thigh,uref_FR_calf,uref_FL_hip,uref_FL_thigh,uref_FL_calf,uref_RR_hip,uref_RR_thigh,uref_RR_calR,uref_RL_hip,uref_RL_thigh,uref_RL_calR,Kp_FR_hip,Kp_FR_thigh,Kp_FR_calf,Kp_FL_hip,Kp_FL_thigh,Kp_FL_calf,Kp_RR_hip,Kp_RR_thigh,Kp_RR_calR,Kp_RL_hip,Kp_RL_thigh,Kp_RL_calR,Kd_FR_hip,Kd_FR_thigh,Kd_FR_calf,Kd_FL_hip,Kd_FL_thigh,Kd_FL_calf,Kd_RR_hip,Kd_RR_thigh,Kd_RR_calR,Kd_RL_hip,Kd_RL_thigh,Kd_RL_calR,eulerX,eulerY,eulerZ,forceFR,forceFL,forceRR,forceRL,
22.790000, 0.604576, 0.004780, -0.002570, 0.796529, 0.035527, -0.054646, -0.010862, 0.018524, 0.717279, -1.429173, -0.007029, 0.738667, -1.473337, 0.003583, 0.738350, -1.482099, -0.014159, 0.711296, -1.452050, 0.001520, 0.045806, -0.078403, -0.064938, -2.560781, 4.977735, 0.078892, -2.554109, 5.023179, 0.002517, 0.084073, -0.153660, 5.354554, 0.030134, 8.395057, 0.816208, 0.300534, -0.204853, -0.816208, 0.300534, -0.204853, -5.037248, 0.015017, 7.796781, -0.000000, 0.722734, -1.445469, 0.000000, 0.739103, -1.478206, -0.000000, 0.739103, -1.478206, 0.000000, 0.722734, -1.445469, -0.000000, -0.000000, -0.000000, -0.000000, -2.425305, 4.851098, -0.000000, -2.425305, 4.851098, -0.000000, -0.000000, -0.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009873, 0.004507, 1.843081, 69, 0, 0, 78, 
22.790000, 0.604576, 0.004780, -0.002570, 0.796529, 0.035527, -0.054646, -0.010862, 0.018524, 0.717279, -1.429173, -0.007029, 0.738667, -1.473337, 0.003583, 0.738350, -1.482099, -0.014159, 0.711296, -1.452050, 0.001520, 0.045806, -0.078403, -0.064938, -2.560781, 4.977735, 0.078892, -2.554109, 5.023179, 0.002517, 0.084073, -0.153660, 5.354599, 0.030158, 8.395144, 0.816208, 0.299842, -0.204366, -0.816208, 0.299842, -0.204366, -5.037199, 0.014995, 7.796694, -0.000000, 0.722734, -1.445469, 0.000000, 0.736779, -1.473558, -0.000000, 0.736779, -1.473558, 0.000000, 0.722734, -1.445469, -0.000000, -0.000000, -0.000000, -0.000000, -2.222069, 4.444583, -0.000000, -2.222069, 4.444583, -0.000000, -0.000000, -0.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009873, 0.004507, 1.843081, 69, 0, 0, 78, 
22.800000, 0.604587, 0.005119, -0.002579, 0.796518, 0.042540, -0.053210, 0.002550, 0.018492, 0.717829, -1.430012, -0.007590, 0.723072, -1.443696, 0.004306, 0.722807, -1.452013, -0.014086, 0.712143, -1.453573, -0.005941, 0.057215, -0.083606, -0.041349, -0.747268, 1.329184, 0.059533, -0.743573, 1.373015, 0.010792, 0.077800, -0.141236, 5.355187, 0.030386, 8.396264, 0.816208, 0.296140, -0.201764, -0.816208, 0.296140, -0.201764, -5.036574, 0.014832, 7.795603, -0.000000, 0.722734, -1.445469, 0.000000, 0.724443, -1.448886, -0.000000, 0.724443, -1.448886, 0.000000, 0.722734, -1.445469, -0.000000, -0.000000, -0.000000, -0.000000, -0.612969, 1.226059, -0.000000, -0.612969, 1.226059, -0.000000, -0.000000, -0.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010298, 0.005037, 1.843047, 70, 0, 0, 78, 
22.800000, 0.604587, 0.005119, -0.002579, 0.796518, 0.042540, -0.053210, 0.002550, 0.018492, 0.717829, -1.430012, -0.007590, 0.723072, -1.443696, 0.004306, 0.722807, -1.452013, -0.014086, 0.712143, -1.453573, -0.005941, 0.057215, -0.083606, -0.041349, -0.747268, 1.329184, 0.059533, -0.743573, 1.373015, 0.010792, 0.077800, -0.141236, 5.355256, 0.030409, 8.396393, 0.816208, 0.295975, -0.201648, -0.816208, 0.295975, -0.201648, -5.036502, 0.014816, 7.795478, -0.000000, 0.722734, -1.445469, 0.000000, 0.723898, -1.447795, -0.000000, 0.723898, -1.447795, 0.000000, 0.722734, -1.445469, -0.000000, -0.000000, -0.000000, -0.000000, -0.479858, 0.959810, -0.000000, -0.479858, 0.959810, -0.000000, -0.000000, -0.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010298, 0.005037, 1.843047, 70, 0, 0, 78, 
22.810000, 0.604563, 0.005406, -0.002571, 0.796535, -0.020242, -0.020520, 0.008353, 0.018547, 0.718164, -1.430536, -0.008392, 0.720382, -1.438401, 0.004808, 0.720295, -1.447853, -0.013865, 0.712581, -1.454490, 0.069456, -0.024691, 0.021469, -0.299747, -0.128426, 0.732781, 0.101422, -0.099943, 0.116598, 0.079196, -0.022988, -0.000737, 5.355833, 0.030514, 8.397546, -5.446341, 0.019166, 8.513215, 4.948801, 0.011175, 7.671691, -5.035929, 0.014656, 7.794837, -0.000000, 0.722764, -1.445527, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.722764, -1.445527, -0.000000, 0.043553, -0.087115, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 0.043553, -0.087115, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010632, 0.005503, 1.843101, 46, 0, 47, 51, 
22.810000, 0.604563, 0.005406, -0.002571, 0.796535, -0.020242, -0.020520, 0.008353, 0.018547, 0.718164, -1.430536, -0.008392, 0.720382, -1.438401, 0.004808, 0.720295, -1.447853, -0.013865, 0.712581, -1.454490, 0.069456, -0.024691, 0.021469, -0.299747, -0.128426, 0.732781, 0.101422, -0.099943, 0.116598, 0.079196, -0.022988, -0.000737, 5.356107, 0.030479, 8.398455, -5.447433, 0.019363, 8.514876, 4.947826, 0.010930, 7.670007, -5.035682, 0.014574, 7.795125, -0.000000, 0.722832, -1.445663, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.722832, -1.445663, -0.000000, 0.095998, -0.192014, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 0.095998, -0.192014, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010632, 0.005503, 1.843101, 46, 0, 47, 51, 
22.820000, 0.604597, 0.004645, -0.003088, 0.796512, -0.327104, 0.155983, -0.018142, 0.019431, 0.722483, -1.440594, -0.012217, 0.719871, -1.430868, 0.006943, 0.719318, -1.447736, -0.012974, 0.717063, -1.463938, 0.036077, 1.125879, -2.486554, -0.380176, -0.023016, 0.740634, 0.324533, -0.117851, -0.089267, 0.063851, 1.154738, -2.370857, -0.816208, 0.297251, -0.202545, -5.459028, 0.021690, 8.532938, 4.937534, 0.008396, 7.651847, 0.816208, 0.297251, -0.202545, -0.000000, 0.728130, -1.456260, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.728130, -1.456260, -0.000000, 1.256632, -2.513513, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 1.256632, -2.513513, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010535, 0.003665, 1.843031, 0, 0, 64, 0, 
22.820000, 0.604597, 0.004645, -0.003088, 0.796512, -0.327104, 0.155983, -0.018142, 0.019431, 0.722483, -1.440594, -0.012217, 0.719871, -1.430868, 0.006943, 0.719318, -1.447736, -0.012974, 0.717063, -1.463938, 0.036077, 1.125879, -2.486554, -0.380176, -0.023016, 0.740634, 0.324533, -0.117851, -0.089267, 0.063851, 1.154738, -2.370857, -0.816208, 0.297656, -0.202830, -5.459931, 0.021990, 8.534431, 4.936773, 0.008129, 7.650370, 0.816208, 0.297656, -0.202830, -0.000000, 0.729477, -1.458955, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.729477, -1.458955, -0.000000, 1.439295, -2.878877, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 1.439295, -2.878877, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010535, 0.003665, 1.843031, 0, 0, 64, 0, 
22.830000, 0.604745, 0.003046, -0.003729, 0.796405, -0.213478, 0.151431, -0.051654, 0.019370, 0.744023, -1.485631, -0.013696, 0.721229, -1.430302, 0.009289, 0.718684, -1.449666, -0.013265, 0.738896, -1.507764, -0.010019, 3.121129, -6.404669, -0.036653, 0.209252, -0.265194, 0.129707, -0.005152, -0.251898, -0.083566, 3.152056, -6.285572, -0.816208, 0.303887, -0.207210, -5.459402, 0.022916, 8.534540, 4.937484, 0.007714, 7.650503, 0.816208, 0.303887, -0.207210, -0.000000, 0.750436, -1.500872, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.750436, -1.500872, -0.000000, 3.238091, -6.476844, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 3.238091, -6.476844, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009625, 0.000341, 1.842682, 0, 94, 82, 0, 
22.830000, 0.604745, 0.003046, -0.003729, 0.796405, -0.213478, 0.151431, -0.051654, 0.019370, 0.744023, -1.485631, -0.013696, 0.721229, -1.430302, 0.009289, 0.718684, -1.449666, -0.013265, 0.738896, -1.507764, -0.010019, 3.121129, -6.404669, -0.036653, 0.209252, -0.265194, 0.129707, -0.005152, -0.251898, -0.083566, 3.152056, -6.285572, -0.816208, 0.304867, -0.207900, -5.459068, 0.022914, 8.534081, 4.937793, 0.007755, 7.650980, 0.816208, 0.304867, -0.207900, -0.000000, 0.753774, -1.507548, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.753774, -1.507548, -0.000000, 3.436704, -6.874112, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 3.436704, -6.874112, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009625, 0.000341, 1.842682, 0, 94, 82, 0, 
22.840000, 0.605010, 0.002247, -0.003942, 0.796205, -0.074934, 0.061083, -0.075479, 0.019325, 0.785092, -1.569186, -0.013692, 0.723351, -1.433476, 0.009742, 0.718991, -1.452145, -0.014057, 0.780275, -1.590176, -0.000758, 4.908379, -9.939346, 0.023005, 0.199302, -0.312365, -0.007596, 0.045080, -0.221668, -0.059638, 4.938746, -9.829421, -0.816208, 0.315867, -0.215642, -5.457140, 0.022705, 8.531258, 4.939528, 0.008101, 7.653868, 0.816208, 0.315867, -0.215642, -0.000000, 0.792077, -1.584154, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.792077, -1.584154, -0.000000, 4.988428, -9.977927, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 4.988428, -9.977927, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.008997, -0.001192, 1.842025, 0, 98, 82, 0, 
22.840000, 0.605010, 0.002247, -0.003942, 0.796205, -0.074934, 0.061083, -0.075479, 0.019325, 0.785092, -1.569186, -0.013692, 0.723351, -1.433476, 0.009742, 0.718991, -1.452145, -0.014057, 0.780275, -1.590176, -0.000758, 4.908379, -9.939346, 0.023005, 0.199302, -0.312365, -0.007596, 0.045080, -0.221668, -0.059638, 4.938746, -9.829421, -0.816208, 0.317285, -0.216641, -5.457036, 0.022677, 8.531095, 4.939615, 0.008134, 7.654033, 0.816208, 0.317285, -0.216641, -0.000000, 0.797135, -1.594270, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.797135, -1.594270, -0.000000, 5.124681, -10.250470, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 5.124681, -10.250470, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.008997, -0.001192, 1.842025, 0, 98, 82, 0, 
22.850000, 0.605326, 0.002007, -0.004009, 0.795965, -0.014462, 0.007297, -0.078983, 0.019312, 0.840265, -1.680435, -0.013395, 0.725015, -1.436029, 0.009397, 0.719362, -1.453860, -0.014424, 0.835731, -1.700371, -0.006435, 5.923056, -11.903871, 0.028769, 0.132384, -0.194868, -0.051168, 0.025761, -0.125244, -0.020571, 5.949332, -11.802498, -0.816208, 0.330957, -0.226281, -5.456768, 0.022442, 8.530582, 4.939780, 0.008354, 7.654539, 0.816208, 0.330957, -0.226281, -0.000000, 0.847492, -1.694985, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.847492, -1.694985, -0.000000, 5.936402, -11.874174, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 5.936402, -11.874174, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.008813, -0.001658, 1.841234, 0, 87, 74, 0, 
22.850000, 0.605326, 0.002007, -0.004009, 0.795965, -0.014462, 0.007297, -0.078983, 0.019312, 0.840265, -1.680435, -0.013395, 0.725015, -1.436029, 0.009397, 0.719362, -1.453860, -0.014424, 0.835731, -1.700371, -0.006435, 5.923056, -11.903871, 0.028769, 0.132384, -0.194868, -0.051168, 0.025761, -0.125244, -0.020571, 5.949332, -11.802498, -0.816208, 0.332520, -0.227384, -5.456805, 0.022420, 8.530617, 4.939739, 0.008367, 7.654500, 0.816208, 0.332520, -0.227384, -0.000000, 0.853451, -1.706903, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.853451, -1.706903, -0.000000, 5.978387, -11.958163, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 5.978387, -11.958163, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.008813, -0.001658, 1.841234, 0, 87, 74, 0, 
22.860000, 0.605606, 0.002053, -0.004034, 0.795752, 0.009080, -0.021969, -0.059223, 0.018985, 0.900606, -1.801338, -0.013186, 0.725941, -1.437305, 0.008872, 0.719498, -1.454671, -0.014349, 0.896311, -1.820301, -0.060786, 5.986019, -11.965451, 0.014504, 0.058626, -0.074849, -0.045867, 0.002427, -0.045721, 0.041149, 6.007729, -11.871607, -0.816208, 0.346176, -0.237035, -5.457486, 0.022276, 8.531406, 4.939069, 0.008373, 7.653645, 0.816208, 0.346176, -0.237035, -0.000000, 0.907605, -1.815210, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.907605, -1.815210, -0.000000, 5.928653, -11.858789, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 5.928653, -11.858789, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.008906, -0.001619, 1.840530, 0, 72, 64, 0, 
22.860000, 0.605606, 0.002053, -0.004034, 0.795752, 0.009080, -0.021969, -0.059223, 0.018985, 0.900606, -1.801338, -0.013186, 0.725941, -1.437305, 0.008872, 0.719498, -1.454671, -0.014349, 0.896311, -1.820301, -0.060786, 5.986019, -11.965451, 0.014504, 0.058626, -0.074849, -0.045867, 0.002427, -0.045721, 0.041149, 6.007729, -11.871607, -0.816208, 0.347605, -0.238046, -5.457562, 0.022265, 8.531495, 4.938997, 0.008367, 7.653549, 0.816208, 0.347605, -0.238046, -0.000000, 0.913509, -1.827019, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.913509, -1.827019, -0.000000, 5.877910, -11.757303, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 5.877910, -11.757303, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.008906, -0.001619, 1.840530, 0, 72, 64, 0, 
22.870000, 0.605781, 0.002184, -0.004083, 0.795618, 0.006086, -0.028661, -0.030677, 0.018054, 0.956875, -1.913593, -0.013094, 0.726197, -1.437631, 0.008564, 0.719332, -1.454737, -0.013591, 0.952783, -1.931646, -0.120984, 5.181137, -10.318058, 0.003983, -0.005730, 0.006501, -0.018343, -0.036480, 0.030869, 0.103134, 5.200416, -10.229261, -0.816208, 0.359146, -0.246224, -5.457830, 0.022146, 8.531645, 4.938755, 0.008332, 7.653326, 0.816208, 0.359146, -0.246224, -0.000000, 0.963228, -1.926456, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.963228, -1.926456, -0.000000, 5.069852, -10.141081, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 5.069852, -10.141081, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009142, -0.001472, 1.840089, 0, 62, 56, 0, 
22.870000, 0.605781, 0.002184, -0.004083, 0.795618, 0.006086, -0.028661, -0.030677, 0.018054, 0.956875, -1.913593, -0.013094, 0.726197, -1.437631, 0.008564, 0.719332, -1.454737, -0.013591, 0.952783, -1.931646, -0.120984, 5.181137, -10.318058, 0.003983, -0.005730, 0.006501, -0.018343, -0.036480, 0.030869, 0.103134, 5.200416, -10.229261, -0.816208, 0.360260, -0.247015, -5.457808, 0.022130, 8.531578, 4.938779, 0.008329, 7.653383, 0.816208, 0.360260, -0.247015, -0.000000, 0.968237, -1.936474, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 0.968237, -1.936474, -0.000000, 4.945664, -9.892680, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 4.945664, -9.892680, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009142, -0.001472, 1.840089, 0, 62, 56, 0, 
22.880000, 0.605850, 0.002319, -0.004147, 0.795564, 0.006815, -0.029432, -0.006510, 0.016593, 1.001552, -2.002399, -0.013138, 0.725812, -1.437144, 0.008472, 0.718763, -1.454055, -0.012328, 0.997646, -2.019585, -0.164781, 3.747820, -7.433901, -0.012885, -0.065516, 0.083822, -0.001976, -0.072720, 0.098252, 0.144371, 3.765763, -7.349206, -0.816208, 0.368570, -0.252919, -5.457320, 0.021947, 8.530443, 4.939293, 0.008271, 7.654404, 0.816208, 0.368570, -0.252919, -0.000000, 1.006984, -2.013969, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 1.006984, -2.013969, -0.000000, 3.605912, -7.212872, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 3.605912, -7.212872, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009407, -0.001335, 1.839913, 0, 53, 50, 0, 
22.880000, 0.605850, 0.002319, -0.004147, 0.795564, 0.006815, -0.029432, -0.006510, 0.016593, 1.001552, -2.002399, -0.013138, 0.725812, -1.437144, 0.008472, 0.718763, -1.454055, -0.012328, 0.997646, -2.019585, -0.164781, 3.747820, -7.433901, -0.012885, -0.065516, 0.083822, -0.001976, -0.072720, 0.098252, 0.144371, 3.765763, -7.349206, -0.816208, 0.369298, -0.253437, -5.457245, 0.021923, 8.530274, 4.939373, 0.008260, 7.654557, 0.816208, 0.369298, -0.253437, -0.000000, 1.010508, -2.021015, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 1.010508, -2.021015, -0.000000, 3.439090, -6.879183, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 3.439090, -6.879183, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009407, -0.001335, 1.839913, 0, 53, 50, 0, 
22.890000, 0.605822, 0.002454, -0.004215, 0.795585, 0.003916, -0.030333, 0.019253, 0.014856, 1.030113, -2.058889, -0.013354, 0.724935, -1.436027, 0.008553, 0.717945, -1.452848, -0.010778, 1.026382, -2.075254, -0.176153, 2.041085, -4.020377, -0.029318, -0.103704, 0.131531, 0.017292, -0.085533, 0.134881, 0.158488, 2.058192, -3.940402, -0.816208, 0.374142, -0.256887, -5.456427, 0.021703, 8.528493, 4.940243, 0.008138, 7.656176, 0.816208, 0.374142, -0.256887, -0.000000, 1.034534, -2.069067, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 1.034534, -2.069067, -0.000000, 1.900502, -3.801581, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 1.900502, -3.801581, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009679, -0.001203, 1.839982, 0, 47, 46, 0, 
22.890000, 0.605822, 0.002454, -0.004215, 0.795585, 0.003916, -0.030333, 0.019253, 0.014856, 1.030113, -2.058889, -0.013354, 0.724935, -1.436027, 0.008553, 0.717945, -1.452848, -0.010778, 1.026382, -2.075254, -0.176153, 2.041085, -4.020377, -0.029318, -0.103704, 0.131531, 0.017292, -0.085533, 0.134881, 0.158488, 2.058192, -3.940402, -0.816208, 0.374500, -0.257142, -5.456327, 0.021678, 8.528280, 4.940349, 0.008123, 7.656369, 0.816208, 0.374500, -0.257142, -0.000000, 1.036351, -2.072703, 0.000000, 0.722734, -1.445469, -0.000000, 0.722734, -1.445469, 0.000000, 1.036351, -2.072703, -0.000000, 1.734927, -3.470383, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 1.734927, -3.470383, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009679, -0.001203, 1.839982, 0, 47, 46, 0, 
