t,q0,qx,qy,qz,wx,wy,wz,q_FR_hip,q_FR_thigh,q_FR_calf,q_FL_hip,q_FL_thigh,q_FL_calf,q_RR_hip,q_RR_thigh,q_RR_calR,q_RL_hip,q_RL_thigh,q_RL_calR,v_FR_hip,v_FR_thigh,v_FR_calf,v_FL_hip,v_FL_thigh,v_FL_calf,v_RR_hip,v_RR_thigh,v_RR_calR,v_RL_hip,v_RL_thigh,v_RL_calR,tau_FR_hip,tau_FR_thigh,tau_FR_calf,tau_FL_hip,tau_FL_thigh,tau_FL_calf,tau_RR_hip,tau_RR_thigh,tau_RR_calR,tau_RL_hip,tau_RL_thigh,tau_RL_calR,qref_FR_hip,qref_FR_thigh,qref_FR_calf,qref_FL_hip,qref_FL_thigh,qref_FL_calf,qref_RR_hip,qref_RR_thigh,qref_RR_calR,qref_RL_hip,qref_RL_thigh,qref_RL_calR,uref_FR_hip,uref_FR_thigh,uref_FR_calf,uref_FL_hip,uref_FL_thigh,uref_FL_calf,uref_RR_hip,uref_RR_thigh,uref_RR_calR,uref_RL_hip,uref_RL_thigh,uref_RL_calR,Kp_FR_hip,Kp_FR_thigh,Kp_FR_calf,Kp_FL_hip,Kp_FL_thigh,Kp_FL_calf,Kp_RR_hip,Kp_RR_thigh,Kp_RR_calR,Kp_RL_hip,Kp_RL_thigh,Kp_RL_calR,Kd_FR_hip,Kd_FR_thigh,Kd_FR_calf,Kd_FL_hip,Kd_FL_thigh,Kd_FL_calf,Kd_RR_hip,Kd_RR_thigh,Kd_RR_calR,Kd_RL_hip,Kd_RL_thigh,Kd_RL_calR,eulerX,eulerY,eulerZ,forceFR,forceFL,forceRR,forceRL,
18.510000, 0.779302, 0.001292, -0.005880, 0.626619, 0.054637, 0.233658, 0.077394, 0.016490, 1.048842, -2.085117, -0.013231, 0.717428, -1.440393, 0.013102, 0.721790, -1.458879, -0.037960, 1.031663, -2.116108, -0.107570, -0.043400, -0.041376, -0.059007, 0.555039, 0.151175, 0.029542, 0.428055, 0.540653, 0.156658, 0.018730, 0.130004, -0.816208, 0.376599, -0.258644, -5.418610, 0.019101, 8.466242, 4.977702, 0.007856, 7.717039, 0.816209, 0.376599, -0.258644, 0.000001, 1.047162, -2.094350, 0.000000, 0.722743, -1.445469, 0.000001, 0.722743, -1.445469, 0.000002, 1.047162, -2.094350, 0.000981, -0.052234, 0.066059, -0.000654, 0.013017, -0.000421, 0.002166, 0.013503, -0.001393, -0.003249, -0.051677, 0.064945, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009383, -0.007546, 1.354480, 0, 73, 40, 0, 
18.510000, 0.779302, 0.001292, -0.005880, 0.626619, 0.054637, 0.233658, 0.077394, 0.016490, 1.048842, -2.085117, -0.013231, 0.717428, -1.440393, 0.013102, 0.721790, -1.458879, -0.037960, 1.031663, -2.116108, -0.107570, -0.043400, -0.041376, -0.059007, 0.555039, 0.151175, 0.029542, 0.428055, 0.540653, 0.156658, 0.018730, 0.130004, -0.816207, 0.376574, -0.258641, -5.421982, 0.019053, 8.472238, 4.974173, 0.007817, 7.710985, 0.816212, 0.376574, -0.258641, 0.000002, 1.047080, -2.094246, 0.000001, 0.722763, -1.445469, 0.000005, 0.722763, -1.445469, 0.000007, 1.047080, -2.094246, 0.002161, -0.115135, 0.145622, -0.001441, 0.028693, -0.000927, 0.004775, 0.029764, -0.003070, -0.007163, -0.113907, 0.143166, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009383, -0.007546, 1.354480, 0, 73, 40, 0, 
18.520000, 0.779035, 0.000848, -0.004554, 0.626964, 0.130607, 0.269394, 0.100645, 0.015170, 1.043229, -2.077913, -0.014127, 0.722468, -1.439107, 0.013291, 0.725716, -1.453783, -0.036161, 1.026810, -2.107443, -0.149204, -1.304689, 1.754266, -0.116224, 0.487654, 0.111370, 0.018713, 0.408208, 0.453790, 0.190287, -1.213901, 1.870466, -0.816151, 0.374693, -0.258402, -5.452085, -0.008623, 8.509136, 4.940038, -0.016768, 7.647807, 0.816397, 0.374693, -0.258402, 0.000121, 1.040688, -2.086115, 0.000081, 0.724324, -1.445466, 0.000269, 0.724324, -1.445466, 0.000401, 1.040688, -2.086115, 0.028066, -1.511555, 1.923869, -0.018978, 0.377194, -0.010890, 0.062878, 0.391303, -0.039072, -0.094318, -1.495294, 1.891211, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.007032, -0.006033, 1.355338, 0, 59, 26, 0, 
18.520000, 0.779035, 0.000848, -0.004554, 0.626964, 0.130607, 0.269394, 0.100645, 0.015170, 1.043229, -2.077913, -0.014127, 0.722468, -1.439107, 0.013291, 0.725716, -1.453783, -0.036161, 1.026810, -2.107443, -0.149204, -1.304689, 1.754266, -0.116224, 0.487654, 0.111370, 0.018713, 0.408208, 0.453790, 0.190287, -1.213901, 1.870466, -0.816137, 0.374211, -0.258340, -5.455635, -0.016093, 8.510950, 4.935613, -0.023409, 7.638905, 0.816445, 0.374211, -0.258340, 0.000151, 1.039059, -2.084035, 0.000102, 0.724722, -1.445464, 0.000337, 0.724722, -1.445464, 0.000500, 1.039059, -2.084035, 0.032080, -1.732568, 2.208680, -0.021770, 0.432485, -0.012107, 0.072127, 0.448669, -0.044422, -0.108188, -1.713889, 2.171127, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.007032, -0.006033, 1.355338, 0, 59, 26, 0, 
18.530000, 0.778654, 0.000663, -0.003199, 0.627445, 0.138848, 0.184984, 0.144399, 0.013784, 1.018132, -2.044008, -0.015438, 0.727877, -1.438162, 0.013753, 0.731018, -1.450443, -0.034539, 1.002837, -2.072790, -0.117885, -3.675858, 4.985965, -0.136453, 0.615724, 0.080726, 0.080676, 0.674307, 0.212316, 0.120020, -3.543765, 5.022755, -0.815909, 0.366512, -0.257301, -5.492267, -0.135655, 8.504250, 4.886003, -0.129073, 7.531765, 0.817198, 0.366511, -0.257300, 0.000611, 1.013571, -2.051060, 0.000422, 0.730965, -1.445391, 0.001399, 0.730964, -1.445389, 0.002023, 1.013570, -2.051058, 0.069878, -3.944381, 5.151753, -0.050115, 0.988645, -0.013929, 0.166038, 1.025887, -0.087883, -0.248747, -3.900464, 5.062144, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.005048, -0.004150, 1.356554, 0, 41, 26, 0, 
18.530000, 0.778654, 0.000663, -0.003199, 0.627445, 0.138848, 0.184984, 0.144399, 0.013784, 1.018132, -2.044008, -0.015438, 0.727877, -1.438162, 0.013753, 0.731018, -1.450443, -0.034539, 1.002837, -2.072790, -0.117885, -3.675858, 4.985965, -0.136453, 0.615724, 0.080726, 0.080676, 0.674307, 0.212316, 0.120020, -3.543765, 5.022755, -0.815872, 0.365251, -0.257123, -5.496986, -0.155102, 8.500953, 4.879248, -0.146132, 7.516478, 0.817321, 0.365250, -0.257122, 0.000682, 1.009484, -2.045699, 0.000474, 0.731969, -1.445371, 0.001570, 0.731967, -1.445368, 0.002261, 1.009482, -2.045696, 0.073779, -4.194415, 5.499060, -0.053379, 1.051833, -0.012440, 0.176852, 1.091498, -0.091135, -0.264863, -4.147489, 5.403096, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.005048, -0.004150, 1.356554, 0, 41, 26, 0, 
18.540000, 0.778124, 0.000755, -0.002443, 0.628105, 0.078468, 0.026406, 0.190799, 0.012963, 0.968693, -1.975966, -0.016705, 0.735303, -1.437471, 0.015072, 0.739802, -1.449721, -0.033862, 0.954898, -2.004768, -0.051302, -6.015361, 8.398390, -0.117545, 0.876530, 0.059018, 0.176338, 1.074885, -0.055602, 0.016172, -5.850698, 8.363013, -0.815428, 0.350089, -0.254813, -5.546407, -0.384864, 8.450061, 4.806427, -0.344882, 7.346391, 0.818779, 0.350084, -0.254810, 0.001479, 0.962006, -1.981979, 0.001080, 0.743645, -1.444959, 0.003580, 0.743638, -1.444946, 0.004902, 0.962000, -1.981965, 0.100772, -6.231468, 8.517593, -0.080584, 1.566405, 0.023649, 0.266984, 1.626227, -0.093833, -0.397446, -6.158175, 8.364234, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.004244, -0.002855, 1.358243, 0, 32, 37, 0, 
18.540000, 0.778124, 0.000755, -0.002443, 0.628105, 0.078468, 0.026406, 0.190799, 0.012963, 0.968693, -1.975966, -0.016705, 0.735303, -1.437471, 0.015072, 0.739802, -1.449721, -0.033862, 0.954898, -2.004768, -0.051302, -6.015361, 8.398390, -0.117545, 0.876530, 0.059018, 0.176338, 1.074885, -0.055602, 0.016172, -5.850698, 8.363013, -0.815368, 0.347990, -0.254471, -5.552744, -0.416088, 8.442331, 4.796984, -0.371494, 7.323893, 0.818978, 0.347984, -0.254466, 0.001581, 0.955654, -1.973256, 0.001162, 0.745208, -1.444879, 0.003851, 0.745201, -1.444864, 0.005238, 0.955646, -1.973239, 0.102683, -6.422425, 8.825089, -0.083197, 1.614167, 0.030329, 0.275641, 1.675920, -0.090779, -0.409885, -6.346436, 8.665659, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.004244, -0.002855, 1.358243, 0, 32, 37, 0, 
18.550000, 0.777467, 0.001134, -0.002563, 0.628917, 0.011479, -0.146527, 0.221466, 0.012674, 0.899415, -1.877006, -0.017798, 0.745628, -1.436807, 0.017184, 0.752613, -1.451425, -0.034465, 0.887363, -1.906436, -0.006766, -7.600371, 11.075726, -0.096515, 1.159557, 0.084914, 0.240380, 1.449131, -0.253149, -0.122872, -7.420516, 10.993054, -0.814740, 0.325804, -0.250535, -5.617696, -0.738206, 8.359365, 4.700922, -0.640263, 7.092540, 0.821036, 0.325788, -0.250523, 0.002547, 0.891228, -1.882272, 0.001998, 0.761012, -1.443724, 0.006620, 0.760988, -1.443679, 0.008438, 0.891206, -1.882225, 0.109514, -7.703368, 11.125641, -0.100991, 1.921191, 0.110194, 0.334586, 1.996009, -0.034543, -0.490533, -7.607342, 10.919532, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.004988, -0.002558, 1.360332, 0, 33, 55, 0, 
18.550000, 0.777467, 0.001134, -0.002563, 0.628917, 0.011479, -0.146527, 0.221466, 0.012674, 0.899415, -1.877006, -0.017798, 0.745628, -1.436807, 0.017184, 0.752613, -1.451425, -0.034465, 0.887363, -1.906436, -0.006766, -7.600371, 11.075726, -0.096515, 1.159557, 0.084914, 0.240380, 1.449131, -0.253149, -0.122872, -7.420516, 10.993054, -0.814662, 0.323019, -0.250002, -5.625694, -0.777685, 8.348961, 4.689221, -0.672456, 7.064137, 0.821289, 0.323002, -0.249989, 0.002656, 0.883452, -1.870992, 0.002100, 0.762908, -1.443542, 0.006956, 0.762882, -1.443492, 0.008799, 0.883428, -1.870940, 0.109201, -7.792638, 11.317373, -0.102239, 1.940153, 0.120575, 0.338718, 2.015875, -0.025671, -0.495579, -7.694971, 11.107274, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.004988, -0.002558, 1.360332, 0, 33, 55, 0, 
18.560000, 0.776750, 0.001676, -0.003508, 0.629797, -0.073467, -0.264157, 0.228246, 0.012931, 0.819786, -1.758258, -0.018488, 0.758129, -1.435556, 0.019861, 0.768369, -1.454327, -0.036191, 0.809521, -1.788600, 0.050499, -8.110915, 12.330515, -0.044042, 1.304950, 0.166202, 0.285100, 1.659427, -0.301078, -0.208507, -7.936782, 12.238214, -0.813938, 0.296080, -0.244435, -5.702137, -1.149940, 8.249724, 4.578963, -0.967518, 6.794938, 0.823656, 0.296047, -0.244410, 0.003595, 0.811077, -1.763120, 0.003043, 0.780351, -1.441414, 0.010082, 0.780296, -1.441308, 0.011912, 0.811028, -1.763013, 0.098871, -8.082214, 12.309781, -0.106027, 1.965128, 0.212276, 0.351251, 2.043423, 0.063295, -0.503012, -7.976437, 12.078523, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.007022, -0.003338, 1.362609, 0, 37, 73, 0, 
18.560000, 0.776750, 0.001676, -0.003508, 0.629797, -0.073467, -0.264157, 0.228246, 0.012931, 0.819786, -1.758258, -0.018488, 0.758129, -1.435556, 0.019861, 0.768369, -1.454327, -0.036191, 0.809521, -1.788600, 0.050499, -8.110915, 12.330515, -0.044042, 1.304950, 0.166202, 0.285100, 1.659427, -0.301078, -0.208507, -7.936782, 12.238214, -0.813856, 0.292957, -0.243743, -5.710953, -1.192026, 8.238485, 4.566447, -0.999872, 6.764280, 0.823921, 0.292922, -0.243717, 0.003693, 0.802981, -1.750744, 0.003148, 0.782273, -1.441127, 0.010431, 0.782214, -1.441014, 0.012233, 0.802929, -1.750631, 0.097049, -8.056422, 12.330429, -0.105603, 1.951953, 0.221137, 0.349842, 2.029905, 0.073049, -0.499682, -7.950546, 12.098642, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.007022, -0.003338, 1.362609, 0, 37, 73, 0, 
18.570000, 0.776043, 0.002162, -0.004942, 0.630657, -0.126586, -0.286086, 0.214836, 0.013602, 0.741124, -1.636594, -0.018738, 0.771237, -1.433487, 0.022696, 0.785167, -1.456997, -0.038431, 0.732480, -1.667723, 0.079310, -7.464065, 11.700042, -0.011029, 1.303527, 0.232160, 0.274777, 1.665628, -0.217365, -0.225556, -7.314907, 11.639712, -0.813154, 0.265096, -0.237157, -5.790648, -1.558753, 8.142844, 4.455651, -1.272137, 6.493658, 0.826212, 0.265044, -0.237116, 0.004471, 0.732949, -1.641278, 0.004051, 0.798571, -1.438260, 0.013422, 0.798471, -1.438073, 0.014813, 0.732864, -1.641093, 0.076914, -7.307248, 11.625716, -0.094466, 1.704617, 0.272539, 0.312928, 1.774093, 0.142347, -0.436376, -7.208204, 11.407076, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009589, -0.004944, 1.364847, 0, 48, 85, 0, 
18.570000, 0.776043, 0.002162, -0.004942, 0.630657, -0.126586, -0.286086, 0.214836, 0.013602, 0.741124, -1.636594, -0.018738, 0.771237, -1.433487, 0.022696, 0.785167, -1.456997, -0.038431, 0.732480, -1.667723, 0.079310, -7.464065, 11.700042, -0.011029, 1.303527, 0.232160, 0.274777, 1.665628, -0.217365, -0.225556, -7.314907, 11.639712, -0.813082, 0.262126, -0.236413, -5.799387, -1.596996, 8.133360, 4.443789, -1.299408, 6.464915, 0.826447, 0.262073, -0.236370, 0.004546, 0.725690, -1.629697, 0.004144, 0.800222, -1.437925, 0.013729, 0.800117, -1.437729, 0.015060, 0.725602, -1.629502, 0.074391, -7.168283, 11.446778, -0.092471, 1.664394, 0.274306, 0.306319, 1.732375, 0.147089, -0.426060, -7.070854, 11.231586, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.009589, -0.004944, 1.364847, 0, 48, 85, 0, 
18.580000, 0.775406, 0.002437, -0.006365, 0.631426, -0.134987, -0.215831, 0.184224, 0.014438, 0.674736, -1.531776, -0.018769, 0.783920, -1.431102, 0.025194, 0.801031, -1.458352, -0.040450, 0.667399, -1.563185, 0.082838, -5.740715, 9.089252, 0.000432, 1.223096, 0.235595, 0.220866, 1.491458, -0.056859, -0.170041, -5.628531, 9.095025, -0.812514, 0.238057, -0.230083, -5.874837, -1.902258, 8.066232, 4.344324, -1.506945, 6.228390, 0.828297, 0.237987, -0.230027, 0.005101, 0.668067, -1.536302, 0.004869, 0.813033, -1.435025, 0.016131, 0.812886, -1.434754, 0.016899, 0.667946, -1.536034, 0.050763, -5.479410, 8.992234, -0.069167, 1.219744, 0.249362, 0.229107, 1.270414, 0.155540, -0.312102, -5.403484, 8.824079, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.011819, -0.006793, 1.366859, 0, 64, 85, 0, 
18.580000, 0.775406, 0.002437, -0.006365, 0.631426, -0.134987, -0.215831, 0.184224, 0.014438, 0.674736, -1.531776, -0.018769, 0.783920, -1.431102, 0.025194, 0.801031, -1.458352, -0.040450, 0.667399, -1.563185, 0.082838, -5.740715, 9.089252, 0.000432, 1.223096, 0.235595, 0.220866, 1.491458, -0.056859, -0.170041, -5.628531, 9.095025, -0.812461, 0.235767, -0.229454, -5.882738, -1.930977, 8.061230, 4.334257, -1.525293, 6.205114, 0.828468, 0.235695, -0.229396, 0.005150, 0.662688, -1.527456, 0.004936, 0.814200, -1.434734, 0.016352, 0.814049, -1.434455, 0.017060, 0.662563, -1.527180, 0.048124, -5.250428, 8.637003, -0.066114, 1.163651, 0.242249, 0.218992, 1.212067, 0.152686, -0.297738, -5.177559, 8.475600, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.011819, -0.006793, 1.366859, 0, 64, 85, 0, 
18.590000, 0.774889, 0.002427, -0.007299, 0.632051, -0.095072, -0.070110, 0.142250, 0.015168, 0.629767, -1.461209, -0.018774, 0.795348, -1.428954, 0.026985, 0.814342, -1.457855, -0.041622, 0.623329, -1.492131, 0.057917, -3.310405, 5.094691, -0.005914, 1.058638, 0.191407, 0.135980, 1.169361, 0.147975, -0.070631, -3.240822, 5.182728, -0.812102, 0.219667, -0.224900, -5.947629, -2.133606, 8.042183, 4.254707, -1.644190, 6.028935, 0.829639, 0.219585, -0.224832, 0.005473, 0.625300, -1.465410, 0.005394, 0.822164, -1.432624, 0.017869, 0.821982, -1.432290, 0.018130, 0.625150, -1.465078, 0.025524, -3.001460, 5.016181, -0.037076, 0.643823, 0.150883, 0.122802, 0.670906, 0.101108, -0.164696, -2.959382, 4.922960, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.012989, -0.008245, 1.368496, 0, 78, 79, 0, 
18.590000, 0.774889, 0.002427, -0.007299, 0.632051, -0.095072, -0.070110, 0.142250, 0.015168, 0.629767, -1.461209, -0.018774, 0.795348, -1.428954, 0.026985, 0.814342, -1.457855, -0.041622, 0.623329, -1.492131, 0.057917, -3.310405, 5.094691, -0.005914, 1.058638, 0.191407, 0.135980, 1.169361, 0.147975, -0.070631, -3.240822, 5.182728, -0.812074, 0.218414, -0.224536, -5.954081, -2.149700, 8.043026, 4.247156, -1.652309, 6.013219, 0.829728, 0.218330, -0.224467, 0.005497, 0.622419, -1.460588, 0.005429, 0.822766, -1.432455, 0.017985, 0.822582, -1.432117, 0.018210, 0.622267, -1.460251, 0.023228, -2.747410, 4.596968, -0.033882, 0.587753, 0.138935, 0.112224, 0.612498, 0.093478, -0.150351, -2.708865, 4.511579, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.012989, -0.008245, 1.368496, 0, 78, 79, 0, 
18.600000, 0.774496, 0.002112, -0.007322, 0.632533, -0.003497, 0.144227, 0.117854, 0.015526, 0.609162, -1.431085, -0.019010, 0.804695, -1.427503, 0.027872, 0.823791, -1.455154, -0.041774, 0.603992, -1.460881, 0.019661, -1.045756, 1.322554, -0.045096, 0.808657, 0.094406, 0.053800, 0.729441, 0.380028, 0.053654, -0.867166, 1.480344, -0.811930, 0.211748, -0.222576, -6.004269, -2.240877, 8.072964, 4.191202, -1.685551, 5.906040, 0.830198, 0.211660, -0.222503, 0.005621, 0.607167, -1.434972, 0.005612, 0.825929, -1.431548, 0.018593, 0.825731, -1.431187, 0.018620, 0.607003, -1.434611, 0.006183, -0.754297, 1.269772, -0.009219, 0.159036, 0.039304, 0.030533, 0.165761, 0.026981, -0.040680, -0.743676, 1.246249, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.012535, -0.008669, 1.369740, 0, 90, 59, 4, 
18.600000, 0.774496, 0.002112, -0.007322, 0.632533, -0.003497, 0.144227, 0.117854, 0.015526, 0.609162, -1.431085, -0.019010, 0.804695, -1.427503, 0.027872, 0.823791, -1.455154, -0.041774, 0.603992, -1.460881, 0.019661, -1.045756, 1.322554, -0.045096, 0.808657, 0.094406, 0.053800, 0.729441, 0.380028, 0.053654, -0.867166, 1.480344, -0.811924, 0.211453, -0.222488, -6.008915, -2.245858, 8.078128, 4.186295, -1.685580, 5.897675, 0.830218, 0.211365, -0.222415, 0.005626, 0.606494, -1.433839, 0.005620, 0.826067, -1.431508, 0.018619, 0.825868, -1.431146, 0.018638, 0.606330, -1.433477, 0.004833, -0.590375, 0.994090, -0.007212, 0.124393, 0.030801, 0.023888, 0.129654, 0.021162, -0.031819, -0.582061, 0.975676, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.012535, -0.008669, 1.369740, 0, 90, 59, 4, 
18.610000, 0.774155, 0.001645, -0.006166, 0.632964, 0.211121, 0.323378, 0.094520, 0.015841, 0.605684, -1.426451, -0.019954, 0.811338, -1.426562, 0.027809, 0.829129, -1.450506, -0.040935, 0.601214, -1.455501, 0.191340, 0.008983, 0.658221, -0.195037, 0.498902, 0.160422, -0.113399, 0.333513, 0.563980, -0.035999, -0.011975, 0.346316, 4.611712, 1.803139, 8.077878, -6.242061, -2.155190, 8.196723, 4.129544, -1.590405, 5.889385, -6.079491, 2.120791, 9.835871, 0.005637, 0.605069, -1.431424, 0.014887, 0.821739, -1.432555, 0.019962, 0.821628, -1.432351, 0.019962, 0.610697, -1.432293, -0.000654, 0.014080, -0.002820, 0.002297, 0.036210, -0.088661, -0.001547, 0.036564, -0.089310, 0.002313, 0.012809, -0.001340, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010353, -0.007464, 1.370824, 0, 70, 26, 48, 
18.610000, 0.774155, 0.001645, -0.006166, 0.632964, 0.211121, 0.323378, 0.094520, 0.015841, 0.605684, -1.426451, -0.019954, 0.811338, -1.426562, 0.027809, 0.829129, -1.450506, -0.040935, 0.601214, -1.455501, 0.191340, 0.008983, 0.658221, -0.195037, 0.498902, 0.160422, -0.113399, 0.333513, 0.563980, -0.035999, -0.011975, 0.346316, 4.613036, 1.803213, 8.080185, -6.246040, -2.156215, 8.203444, 4.125829, -1.588308, 5.884494, -6.077901, 2.120136, 9.833349, 0.005636, 0.605092, -1.431429, 0.014885, 0.821797, -1.432696, 0.019960, 0.821686, -1.432493, 0.019958, 0.610718, -1.432297, -0.001441, 0.031036, -0.006216, 0.005064, 0.079807, -0.195420, -0.003409, 0.080588, -0.196851, 0.005099, 0.028234, -0.002953, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.010353, -0.007464, 1.370824, 0, 70, 26, 48, 
