t,q0,qx,qy,qz,wx,wy,wz,q_FR_hip,q_FR_thigh,q_FR_calf,q_FL_hip,q_FL_thigh,q_FL_calf,q_RR_hip,q_RR_thigh,q_RR_calR,q_RL_hip,q_RL_thigh,q_RL_calR,v_FR_hip,v_FR_thigh,v_FR_calf,v_FL_hip,v_FL_thigh,v_FL_calf,v_RR_hip,v_RR_thigh,v_RR_calR,v_RL_hip,v_RL_thigh,v_RL_calR,tau_FR_hip,tau_FR_thigh,tau_FR_calf,tau_FL_hip,tau_FL_thigh,tau_FL_calf,tau_RR_hip,tau_RR_thigh,tau_RR_calR,tau_RL_hip,tau_RL_thigh,tau_RL_calR,qref_FR_hip,qref_FR_thigh,qref_FR_calf,qref_FL_hip,qref_FL_thigh,qref_FL_calf,qref_RR_hip,qref_RR_thigh,qref_RR_calR,qref_RL_hip,qref_RL_thigh,qref_RL_calR,uref_FR_hip,uref_FR_thigh,uref_FR_calf,uref_FL_hip,uref_FL_thigh,uref_FL_calf,uref_RR_hip,uref_RR_thigh,uref_RR_calR,uref_RL_hip,uref_RL_thigh,uref_RL_calR,Kp_FR_hip,Kp_FR_thigh,Kp_FR_calf,Kp_FL_hip,Kp_FL_thigh,Kp_FL_calf,Kp_RR_hip,Kp_RR_thigh,Kp_RR_calR,Kp_RL_hip,Kp_RL_thigh,Kp_RL_calR,Kd_FR_hip,Kd_FR_thigh,Kd_FR_calf,Kd_FL_hip,Kd_FL_thigh,Kd_FL_calf,Kd_RR_hip,Kd_RR_thigh,Kd_RR_calR,Kd_RL_hip,Kd_RL_thigh,Kd_RL_calR,eulerX,eulerY,eulerZ,forceFR,forceFL,forceRR,forceRL,
32.960000, 0.932871, -0.016111, -0.008431, -0.359752, -0.105294, -0.344362, -0.017556, 0.011632, 0.857193, -1.801831, -0.040566, 0.777349, -1.427740, 0.013746, 0.748706, -1.443845, -0.013455, 0.805838, -1.846791, -0.582367, -8.711009, 12.290209, 0.055249, 1.623368, 0.401099, 0.037064, 1.718257, -0.193669, 0.170011, -8.339648, 12.245922, -0.825043, 0.299688, -0.249059, -5.665668, -1.243440, 8.363282, 4.647044, -1.017582, 6.602375, 0.815622, 0.299346, -0.249190, -0.014552, 0.828928, -1.810478, -0.004651, 0.783649, -1.440902, -0.000785, 0.783661, -1.440925, -0.000955, 0.828342, -1.810568, -0.479278, -8.723846, 12.485505, 0.188341, 2.300803, 0.486174, -0.031783, 2.352901, 0.387504, 0.045972, -8.635913, 12.244810, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.036134, -0.004138, -0.736206, 0, 41, 69, 0, 
32.970000, 0.932805, -0.017673, -0.009818, -0.359813, -0.247533, -0.388115, -0.023142, 0.006426, 0.769743, -1.675573, -0.039918, 0.794426, -1.421159, 0.014549, 0.766140, -1.445530, -0.012161, 0.721870, -1.720747, -0.460148, -8.572632, 12.628281, 0.097661, 1.645933, 0.625110, 0.088028, 1.760774, -0.147773, 0.079801, -8.242187, 12.630239, -0.828334, 0.268335, -0.243466, -5.712305, -1.722351, 8.240067, 4.564293, -1.358035, 6.253113, 0.815402, 0.267872, -0.243652, -0.018514, 0.752016, -1.698318, -0.006320, 0.804421, -1.437006, -0.001066, 0.804445, -1.437051, -0.001215, 0.751289, -1.698482, -0.405585, -8.420261, 12.664452, 0.181607, 2.145409, 0.596258, -0.030647, 2.196253, 0.501772, 0.043297, -8.342855, 12.450991, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.040048, -0.005598, -0.736404, 0, 39, 83, 0, 
32.970000, 0.932805, -0.017673, -0.009818, -0.359813, -0.247533, -0.388115, -0.023142, 0.006426, 0.769743, -1.675573, -0.039918, 0.794426, -1.421159, 0.014549, 0.766140, -1.445530, -0.012161, 0.721870, -1.720747, -0.460148, -8.572632, 12.628281, 0.097661, 1.645933, 0.625110, 0.088028, 1.760774, -0.147773, 0.079801, -8.242187, 12.630239, -0.828687, 0.264850, -0.242791, -5.717237, -1.774591, 8.225877, 4.555290, -1.393599, 6.215535, 0.815379, 0.264375, -0.242984, -0.018908, 0.743743, -1.685919, -0.006498, 0.806609, -1.436517, -0.001097, 0.806635, -1.436564, -0.001241, 0.743002, -1.686092, -0.395268, -8.325444, 12.583549, 0.179391, 2.111324, 0.602502, -0.030273, 2.161612, 0.509237, 0.042653, -8.249582, 12.374341, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.040048, -0.005598, -0.736404, 0, 39, 83, 0, 
32.980000, 0.932685, -0.019692, -0.011114, -0.359983, -0.305408, -0.370616, -0.059978, 0.002588, 0.690144, -1.556557, -0.038632, 0.809870, -1.415048, 0.015263, 0.783425, -1.446538, -0.011725, 0.645367, -1.601372, -0.317477, -7.227623, 10.915452, 0.144560, 1.465684, 0.592517, 0.049284, 1.673144, -0.050908, 0.009848, -6.937752, 10.983893, -0.831601, 0.235188, -0.236634, -5.760387, -2.212077, 8.106889, 4.476850, -1.678125, 5.900407, 0.815184, 0.234606, -0.236880, -0.021953, 0.675089, -1.580696, -0.007964, 0.824328, -1.431968, -0.001344, 0.824367, -1.432039, -0.001441, 0.674253, -1.580955, -0.292412, -6.957964, 10.922692, 0.147779, 1.684749, 0.588197, -0.024939, 1.726607, 0.511822, 0.034331, -6.898563, 10.759666, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.044751, -0.006553, -0.736844, 0, 53, 90, 0, 
32.980000, 0.932685, -0.019692, -0.011114, -0.359983, -0.305408, -0.370616, -0.059978, 0.002588, 0.690144, -1.556557, -0.038632, 0.809870, -1.415048, 0.015263, 0.783425, -1.446538, -0.011725, 0.645367, -1.601372, -0.317477, -7.227623, 10.915452, 0.144560, 1.465684, 0.592517, 0.049284, 1.673144, -0.050908, 0.009848, -6.937752, 10.983893, -0.831885, 0.232189, -0.235971, -5.765181, -2.255686, 8.095592, 4.468391, -1.704956, 5.868536, 0.815165, 0.231597, -0.236222, -0.022233, 0.668308, -1.570084, -0.008107, 0.826032, -1.431473, -0.001368, 0.826073, -1.431546, -0.001460, 0.667464, -1.570353, -0.280353, -6.753308, 10.638321, 0.143137, 1.626577, 0.578437, -0.024156, 1.667161, 0.504503, 0.033175, -6.695980, 10.481130, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.044751, -0.006553, -0.736844, 0, 53, 90, 0, 
32.990000, 0.932489, -0.021718, -0.012037, -0.360345, -0.309035, -0.254808, -0.097155, 0.000107, 0.629397, -1.464893, -0.037170, 0.823693, -1.409624, 0.015514, 0.798899, -1.446202, -0.012006, 0.587287, -1.508650, -0.193359, -4.911676, 7.348847, 0.137307, 1.301928, 0.484714, -0.000744, 1.411197, 0.119012, -0.059817, -4.666151, 7.488308, -0.833991, 0.209390, -0.230687, -5.808792, -2.585892, 8.022103, 4.395376, -1.894353, 5.618873, 0.815024, 0.208721, -0.230978, -0.024215, 0.617535, -1.489467, -0.009162, 0.838490, -1.427524, -0.001546, 0.838543, -1.427619, -0.001590, 0.616638, -1.489813, -0.172478, -4.559828, 7.361967, 0.094812, 1.051343, 0.425972, -0.016001, 1.078424, 0.377204, 0.021589, -4.522559, 7.260720, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.049200, -0.006797, -0.737681, 0, 70, 83, 0, 
32.990000, 0.932489, -0.021718, -0.012037, -0.360345, -0.309035, -0.254808, -0.097155, 0.000107, 0.629397, -1.464893, -0.037170, 0.823693, -1.409624, 0.015514, 0.798899, -1.446202, -0.012006, 0.587287, -1.508650, -0.193359, -4.911676, 7.348847, 0.137307, 1.301928, 0.484714, -0.000744, 1.411197, 0.119012, -0.059817, -4.666151, 7.488308, -0.834170, 0.207396, -0.230204, -5.813711, -2.614908, 8.017567, 4.387660, -1.909332, 5.595641, 0.815012, 0.206720, -0.230499, -0.024378, 0.613156, -1.482420, -0.009252, 0.839539, -1.427165, -0.001561, 0.839592, -1.427261, -0.001600, 0.612255, -1.482772, -0.160936, -4.289421, 6.939334, 0.089014, 0.984943, 0.403357, -0.015022, 1.010384, 0.357587, 0.020238, -4.254463, 6.844460, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.049200, -0.006797, -0.737681, 0, 70, 83, 0, 
33.000000, 0.932255, -0.023292, -0.012310, -0.360842, -0.224545, -0.057153, -0.104246, -0.001407, 0.594405, -1.414123, -0.036128, 0.835657, -1.405651, 0.015125, 0.811096, -1.443929, -0.012813, 0.554710, -1.456550, -0.132474, -2.252642, 3.063985, 0.055939, 1.074634, 0.306946, -0.077137, 1.000490, 0.357981, -0.100798, -1.943328, 3.038295, -0.835279, 0.194854, -0.227095, -5.858627, -2.802867, 8.012391, 4.322470, -1.990678, 5.428980, 0.814938, 0.194138, -0.227412, -0.025358, 0.585810, -1.438089, -0.009807, 0.845988, -1.424858, -0.001655, 0.846049, -1.424966, -0.001665, 0.584885, -1.438488, -0.067320, -1.888482, 3.092609, 0.038668, 0.422136, 0.184462, -0.006526, 0.433230, 0.164623, 0.008708, -1.873347, 3.051806, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.052336, -0.006142, -0.738770, 0, 85, 60, 23, 
33.000000, 0.932255, -0.023292, -0.012310, -0.360842, -0.224545, -0.057153, -0.104246, -0.001407, 0.594405, -1.414123, -0.036128, 0.835657, -1.405651, 0.015125, 0.811096, -1.443929, -0.012813, 0.554710, -1.456550, -0.132474, -2.252642, 3.063985, 0.055939, 1.074634, 0.306946, -0.077137, 1.000490, 0.357981, -0.100798, -1.943328, 3.038295, -0.835349, 0.194047, -0.226890, -5.863585, -2.815958, 8.015430, 4.315820, -1.994254, 5.415149, 0.814933, 0.193328, -0.227209, -0.025419, 0.584060, -1.435234, -0.009842, 0.846395, -1.424706, -0.001661, 0.846456, -1.424815, -0.001669, 0.583134, -1.435636, -0.058549, -1.647850, 2.700593, 0.033709, 0.367688, 0.161321, -0.005689, 0.377361, 0.144028, 0.007586, -1.634656, 2.665041, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.052336, -0.006142, -0.738770, 0, 85, 60, 23, 
33.010000, 0.932105, -0.023857, -0.011750, -0.361211, -0.090313, 0.144730, -0.054499, -0.002512, 0.582930, -1.401094, -0.036135, 0.845042, -1.403587, 0.014207, 0.818838, -1.439438, -0.013794, 0.545877, -1.442547, -0.095902, -0.360789, 0.114991, -0.039548, 0.842726, 0.130134, -0.098098, 0.606868, 0.449629, -0.066078, -0.164939, 0.322373, -0.835625, 0.190870, -0.226080, -5.906150, -2.879518, 8.064750, 4.262286, -1.991456, 5.325465, 0.814915, 0.190141, -0.226404, -0.025657, 0.577190, -1.424002, -0.009980, 0.847985, -1.424109, -0.001684, 0.848048, -1.424221, -0.001684, 0.576260, -1.424417, -0.004405, -0.125600, 0.206449, 0.002560, 0.027826, 0.012403, -0.000432, 0.028562, 0.011090, 0.000575, -0.124598, 0.203755, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.052989, -0.004668, -0.739530, 0, 95, 41, 1, 
33.010000, 0.932105, -0.023857, -0.011750, -0.361211, -0.090313, 0.144730, -0.054499, -0.002512, 0.582930, -1.401094, -0.036135, 0.845042, -1.403587, 0.014207, 0.818838, -1.439438, -0.013794, 0.545877, -1.442547, -0.095902, -0.360789, 0.114991, -0.039548, 0.842726, 0.130134, -0.098098, 0.606868, 0.449629, -0.066078, -0.164939, 0.322373, -0.835628, 0.190829, -0.226070, -5.910567, -2.882322, 8.071662, 4.257018, -1.988680, 5.318364, 0.814914, 0.190100, -0.226394, -0.025660, 0.577102, -1.423858, -0.009982, 0.848005, -1.424101, -0.001685, 0.848068, -1.424213, -0.001685, 0.576171, -1.424272, -0.001998, -0.056982, 0.093665, 0.001161, 0.012623, 0.005627, -0.000196, 0.012957, 0.005032, 0.000261, -0.056527, 0.092443, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.052989, -0.004668, -0.739530, 0, 95, 41, 1, 
33.020000, 0.932057, -0.023060, -0.010643, -0.361419, 0.239144, 0.405448, -0.014669, -0.001065, 0.583082, -1.397518, -0.037686, 0.851634, -1.403381, 0.013248, 0.822957, -1.437319, -0.015805, 0.547069, -1.440979, 0.317495, 0.206673, 0.521225, -0.126930, 0.617576, -0.890216, -0.030872, 0.545491, -0.785224, -0.343040, 0.235209, 0.139956, 4.740613, 2.104962, 7.963969, 0.809319, 0.389337, -0.168537, -0.817363, 0.389372, -0.168557, -5.561389, 2.838634, 10.331857, -0.009953, 0.576563, -1.424230, -0.009963, 0.848971, -1.426563, -0.001681, 0.849033, -1.426674, -0.010667, 0.574804, -1.423732, 0.012811, 0.201539, -0.062524, -0.017051, 0.400078, -1.027176, 0.001451, 0.394621, -1.017412, -0.013734, 0.203992, -0.063726, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.050701, -0.003171, -0.739909, 0, 2, 0, 62, 
33.020000, 0.932057, -0.023060, -0.010643, -0.361419, 0.239144, 0.405448, -0.014669, -0.001065, 0.583082, -1.397518, -0.037686, 0.851634, -1.403381, 0.013248, 0.822957, -1.437319, -0.015805, 0.547069, -1.440979, 0.317495, 0.206673, 0.521225, -0.126930, 0.617576, -0.890216, -0.030872, 0.545491, -0.785224, -0.343040, 0.235209, 0.139956, 4.741880, 2.102641, 7.965841, 0.809329, 0.389368, -0.168706, -0.817361, 0.389403, -0.168726, -5.560355, 2.834134, 10.327575, -0.009938, 0.576788, -1.424291, -0.009953, 0.849419, -1.427719, -0.001680, 0.849481, -1.427830, -0.010652, 0.575031, -1.423795, 0.016375, 0.257566, -0.079816, -0.021800, 0.510770, -1.312006, 0.001856, 0.503798, -1.299531, -0.017554, 0.260701, -0.081351, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.050701, -0.003171, -0.739909, 0, 2, 0, 62, 
33.030000, 0.932119, -0.020375, -0.009052, -0.361466, 0.504838, 0.532930, 0.005814, 0.002556, 0.588640, -1.393481, -0.038008, 0.862712, -1.431203, 0.012756, 0.834848, -1.463472, -0.020446, 0.551259, -1.441644, 0.407450, 0.924734, 0.282319, -0.014909, 1.780039, -4.680965, -0.041099, 1.906087, -4.481821, -0.554015, 0.602757, -0.276472, 4.756279, 2.042325, 7.979876, 0.809562, 0.390032, -0.172525, -0.817322, 0.390064, -0.172543, -5.549918, 2.734799, 10.256050, -0.009615, 0.581903, -1.425671, -0.009735, 0.859483, -1.453828, -0.001643, 0.859540, -1.453932, -0.010306, 0.580211, -1.425207, 0.060184, 0.943439, -0.284876, -0.080572, 1.827556, -4.747570, 0.006973, 1.802173, -4.702176, -0.064519, 0.954940, -0.290421, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.044543, -0.002146, -0.739919, 0, 0, 0, 62, 
33.030000, 0.932119, -0.020375, -0.009052, -0.361466, 0.504838, 0.532930, 0.005814, 0.002556, 0.588640, -1.393481, -0.038008, 0.862712, -1.431203, 0.012756, 0.834848, -1.463472, -0.020446, 0.551259, -1.441644, 0.407450, 0.924734, 0.282319, -0.014909, 1.780039, -4.680965, -0.041099, 1.906087, -4.481821, -0.554015, 0.602757, -0.276472, 4.758399, 2.030475, 7.981215, 0.809607, 0.390146, -0.173241, -0.817315, 0.390179, -0.173260, -5.548481, 2.716074, 10.243580, -0.009554, 0.582872, -1.425928, -0.009693, 0.861363, -1.458741, -0.001636, 0.861420, -1.458843, -0.010240, 0.581192, -1.425470, 0.065857, 1.031694, -0.309966, -0.088260, 1.989676, -5.180058, 0.007662, 1.961948, -5.130475, -0.070600, 1.044274, -0.316014, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.044543, -0.002146, -0.739919, 0, 0, 0, 62, 
33.040000, 0.932207, -0.016563, -0.007679, -0.361465, 0.703584, 0.518452, 0.002371, 0.007063, 0.602485, -1.391803, -0.038406, 0.888907, -1.500314, 0.012432, 0.862242, -1.530424, -0.026699, 0.559682, -1.447051, 0.485923, 1.799280, 0.078849, -0.066092, 3.321010, -8.842505, -0.027623, 3.431376, -8.613804, -0.678923, 1.067284, -0.779237, 4.784351, 1.872238, 7.992896, 0.810184, 0.391329, -0.182399, -0.817218, 0.391357, -0.182415, -5.530861, 2.471719, 10.082633, -0.008747, 0.595525, -1.429139, -0.009124, 0.885154, -1.521910, -0.001540, 0.885202, -1.521995, -0.009375, 0.594003, -1.428757, 0.117437, 1.823887, -0.511597, -0.159569, 3.319513, -8.909432, 0.014442, 3.271142, -8.822966, -0.125897, 1.846211, -0.521906, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.036439, -0.002344, -0.739849, 0, 0, 0, 67, 
33.040000, 0.932207, -0.016563, -0.007679, -0.361465, 0.703584, 0.518452, 0.002371, 0.007063, 0.602485, -1.391803, -0.038406, 0.888907, -1.500314, 0.012432, 0.862242, -1.530424, -0.026699, 0.559682, -1.447051, 0.485923, 1.799280, 0.078849, -0.066092, 3.321010, -8.842505, -0.027623, 3.431376, -8.613804, -0.678923, 1.067284, -0.779237, 4.788095, 1.848961, 7.994250, 0.810267, 0.391454, -0.183695, -0.817204, 0.391481, -0.183711, -5.528259, 2.436345, 10.059136, -0.008629, 0.597355, -1.429582, -0.009038, 0.888482, -1.530908, -0.001525, 0.888528, -1.530991, -0.009249, 0.595855, -1.429210, 0.122861, 1.905684, -0.528972, -0.167270, 3.439284, -9.274487, 0.015234, 3.388832, -9.184297, -0.131711, 1.929021, -0.539686, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.036439, -0.002344, -0.739849, 0, 0, 0, 67, 
33.050000, 0.932269, -0.011933, -0.006815, -0.361505, 0.888575, 0.479650, -0.017756, 0.012227, 0.624459, -1.391734, -0.039250, 0.927363, -1.605596, 0.012143, 0.901671, -1.633318, -0.033976, 0.572668, -1.457059, 0.539060, 2.509143, -0.032587, -0.093755, 4.175194, -11.775676, -0.031114, 4.260890, -11.529269, -0.770247, 1.491424, -1.172056, 4.829403, 1.593238, 8.006572, 0.811168, 0.392102, -0.197218, -0.817054, 0.392122, -0.197230, -5.498363, 2.055203, 9.800080, -0.007349, 0.617050, -1.433995, -0.008058, 0.922535, -1.625796, -0.001360, 0.922569, -1.625855, -0.007877, 0.615794, -1.433726, 0.164258, 2.511734, -0.616627, -0.228373, 4.130809, -11.788328, 0.022316, 4.065441, -11.671231, -0.176091, 2.542673, -0.629918, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.027180, -0.004079, -0.739892, 0, 0, 0, 78, 
33.050000, 0.932269, -0.011933, -0.006815, -0.361505, 0.888575, 0.479650, -0.017756, 0.012227, 0.624459, -1.391734, -0.039250, 0.927363, -1.605596, 0.012143, 0.901671, -1.633318, -0.033976, 0.572668, -1.457059, 0.539060, 2.509143, -0.032587, -0.093755, 4.175194, -11.775676, -0.031114, 4.260890, -11.529269, -0.770247, 1.491424, -1.172056, 4.834773, 1.560261, 8.007896, 0.811282, 0.392097, -0.198874, -0.817035, 0.392117, -0.198885, -5.494317, 2.007025, 9.766488, -0.007185, 0.619537, -1.434505, -0.007927, 0.926611, -1.637548, -0.001338, 0.926643, -1.637605, -0.007702, 0.618313, -1.434248, 0.167801, 2.561126, -0.618154, -0.233906, 4.161055, -11.970442, 0.023072, 4.094535, -11.851223, -0.179889, 2.592696, -0.631597, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.027180, -0.004079, -0.739892, 0, 0, 0, 78, 
33.060000, 0.932262, -0.007549, -0.006490, -0.361648, 0.605767, 0.218699, -0.040399, 0.014720, 0.649514, -1.399854, -0.039890, 0.969624, -1.729958, 0.012305, 0.944669, -1.755160, -0.040213, 0.590094, -1.470324, 0.073286, 2.432724, -1.255066, -0.050885, 4.119050, -12.710729, 0.045670, 4.190648, -12.459963, -0.428681, 1.976595, -1.418542, 4.875991, 1.232477, 7.995735, 0.812385, 0.391117, -0.214265, -0.816850, 0.391129, -0.214273, -5.465392, 1.543569, 9.454141, -0.005587, 0.643495, -1.438866, -0.006550, 0.963293, -1.748466, -0.001105, 0.963313, -1.748501, -0.005989, 0.642564, -1.438711, 0.187586, 2.809882, -0.563086, -0.267872, 4.023602, -12.674419, 0.029103, 3.952025, -12.545108, -0.201099, 2.844766, -0.576673, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.018771, -0.006641, -0.740171, 90, 0, 0, 104, 
33.060000, 0.932262, -0.007549, -0.006490, -0.361648, 0.605767, 0.218699, -0.040399, 0.014720, 0.649514, -1.399854, -0.039890, 0.969624, -1.729958, 0.012305, 0.944669, -1.755160, -0.040213, 0.590094, -1.470324, 0.073286, 2.432724, -1.255066, -0.050885, 4.119050, -12.710729, 0.045670, 4.190648, -12.459963, -0.428681, 1.976595, -1.418542, 4.880402, 1.193622, 7.992758, 0.812513, 0.390899, -0.215974, -0.816829, 0.390911, -0.215981, -5.462390, 1.490224, 9.418135, -0.005401, 0.646251, -1.439302, -0.006379, 0.967211, -1.760987, -0.001076, 0.967229, -1.761020, -0.005790, 0.645353, -1.439157, 0.188340, 2.814819, -0.550424, -0.269660, 3.966956, -12.650702, 0.029648, 3.895425, -12.521297, -0.201908, 2.849794, -0.563898, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.018771, -0.006641, -0.740171, 90, 0, 0, 104, 
33.070000, 0.932213, -0.005427, -0.007073, -0.361801, 0.323503, -0.083503, -0.028058, 0.015013, 0.672946, -1.411885, -0.040507, 1.006623, -1.853439, 0.012587, 0.982423, -1.876226, -0.042899, 0.611270, -1.483784, 0.008301, 2.253823, -1.058826, -0.058962, 3.226474, -11.743826, 0.014590, 3.304664, -11.512842, -0.157314, 2.181190, -1.213691, 4.925596, 0.840284, 7.968076, 0.813653, 0.388071, -0.230569, -0.816638, 0.388077, -0.230573, -5.429250, 1.017851, 9.082914, -0.003728, 0.670629, -1.442539, -0.004714, 0.999032, -1.869951, -0.000796, 0.999041, -1.869967, -0.003996, 0.670024, -1.442471, 0.181613, 2.658045, -0.402031, -0.265698, 3.187531, -11.609491, 0.032739, 3.121661, -11.488310, -0.194697, 2.691309, -0.413590, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.015238, -0.009260, -0.740500, 87, 0, 0, 114, 
