t,q0,qx,qy,qz,wx,wy,wz,q_FR_hip,q_FR_thigh,q_FR_calf,q_FL_hip,q_FL_thigh,q_FL_calf,q_RR_hip,q_RR_thigh,q_RR_calR,q_RL_hip,q_RL_thigh,q_RL_calR,v_FR_hip,v_FR_thigh,v_FR_calf,v_FL_hip,v_FL_thigh,v_FL_calf,v_RR_hip,v_RR_thigh,v_RR_calR,v_RL_hip,v_RL_thigh,v_RL_calR,tau_FR_hip,tau_FR_thigh,tau_FR_calf,tau_FL_hip,tau_FL_thigh,tau_FL_calf,tau_RR_hip,tau_RR_thigh,tau_RR_calR,tau_RL_hip,tau_RL_thigh,tau_RL_calR,qref_FR_hip,qref_FR_thigh,qref_FR_calf,qref_FL_hip,qref_FL_thigh,qref_FL_calf,qref_RR_hip,qref_RR_thigh,qref_RR_calR,qref_RL_hip,qref_RL_thigh,qref_RL_calR,uref_FR_hip,uref_FR_thigh,uref_FR_calf,uref_FL_hip,uref_FL_thigh,uref_FL_calf,uref_RR_hip,uref_RR_thigh,uref_RR_calR,uref_RL_hip,uref_RL_thigh,uref_RL_calR,Kp_FR_hip,Kp_FR_thigh,Kp_FR_calf,Kp_FL_hip,Kp_FL_thigh,Kp_FL_calf,Kp_RR_hip,Kp_RR_thigh,Kp_RR_calR,Kp_RL_hip,Kp_RL_thigh,Kp_RL_calR,Kd_FR_hip,Kd_FR_thigh,Kd_FR_calf,Kd_FL_hip,Kd_FL_thigh,Kd_FL_calf,Kd_RR_hip,Kd_RR_thigh,Kd_RR_calR,Kd_RL_hip,Kd_RL_thigh,Kd_RL_calR,eulerX,eulerY,eulerZ,forceFR,forceFL,forceRR,forceRL,
18.200000, -0.121579, 0.007059, -0.002142, 0.992554, -0.070543, -0.068611, -0.000619, 0.009527, 0.718281, -1.444154, -0.018392, 0.720760, -1.431050, 0.011736, 0.718327, -1.452130, -0.005280, 0.715908, -1.452883, 0.042984, -0.757109, 1.329217, 0.003814, 0.094795, -0.082837, -0.011707, 0.111403, -0.130927, -0.055737, -0.742495, 1.376735, -0.815165, 0.292498, -0.202656, -5.487830, -0.067958, 8.486984, 4.939880, -0.075306, 7.610838, 0.816096, 0.292583, -0.202632, 0.001432, 0.719109, -1.447767, 0.001396, 0.727375, -1.445442, -0.000155, 0.727376, -1.445444, -0.000155, 0.719226, -1.447771, 0.001219, -0.483570, 0.959103, -0.001781, 0.006483, -0.001088, -0.000197, 0.005842, 0.000189, 0.000263, -0.483940, 0.960045, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.002535, 0.014533, -2.897843, 0, 72, 77, 0, 
18.210000, -0.121558, 0.007385, -0.002418, 0.992554, -0.000695, -0.029127, -0.006290, 0.010303, 0.715575, -1.438886, -0.018473, 0.721402, -1.431545, 0.011496, 0.719013, -1.452887, -0.005771, 0.713496, -1.448765, 0.284320, -0.121171, 0.723610, -0.077740, -0.004022, 0.026151, -0.085603, -0.011867, 0.025110, -0.106251, -0.073011, 0.080371, 5.317483, 0.114326, 8.418232, -5.490115, -0.067967, 8.490870, 4.937756, -0.075580, 7.607342, -5.043075, 0.103795, 7.859584, 0.001400, 0.718053, -1.445442, 0.001401, 0.727418, -1.445500, -0.000155, 0.727420, -1.445502, -0.000315, 0.717896, -1.445442, -0.000161, 0.000490, 0.000098, 0.000215, 0.043128, -0.086982, 0.000012, 0.043201, -0.087129, -0.000036, 0.000571, -0.000029, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.003004, 0.015248, -2.897890, 0, 48, 48, 52, 
18.210000, -0.121558, 0.007385, -0.002418, 0.992554, -0.000695, -0.029127, -0.006290, 0.010303, 0.715575, -1.438886, -0.018473, 0.721402, -1.431545, 0.011496, 0.719013, -1.452887, -0.005771, 0.713496, -1.448765, 0.284320, -0.121171, 0.723610, -0.077740, -0.004022, 0.026151, -0.085603, -0.011867, 0.025110, -0.106251, -0.073011, 0.080371, 5.318455, 0.114507, 8.419840, -5.490553, -0.067979, 8.492061, 4.937364, -0.075638, 7.607368, -5.042075, 0.103555, 7.857949, 0.001400, 0.718053, -1.445442, 0.001400, 0.727486, -1.445637, -0.000155, 0.727487, -1.445639, -0.000315, 0.717896, -1.445442, -0.000356, 0.001079, 0.000215, 0.000474, 0.095060, -0.191721, 0.000026, 0.095222, -0.192044, -0.000080, 0.001258, -0.000065, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.003004, 0.015248, -2.897890, 0, 48, 48, 52, 
18.220000, -0.121630, 0.006954, -0.001635, 0.992550, 0.324548, 0.176665, 0.027443, 0.013917, 0.715134, -1.431442, -0.019396, 0.725738, -1.441532, 0.010669, 0.723454, -1.462286, -0.008014, 0.712705, -1.449117, 0.358587, -0.014187, 0.733978, -0.029216, 1.117988, -2.478085, -0.051469, 1.135270, -2.377796, -0.337673, -0.108321, -0.136706, 5.328468, 0.115581, 8.435831, 0.817209, 0.300590, -0.201562, -0.816319, 0.300591, -0.201562, -5.032183, 0.100039, 7.840749, 0.001381, 0.718119, -1.445442, 0.001387, 0.732741, -1.456234, -0.000154, 0.732742, -1.456236, -0.000310, 0.717965, -1.445443, -0.004686, 0.014209, 0.002834, 0.006263, 1.244186, -2.509666, 0.000349, 1.246315, -2.513905, -0.001054, 0.016570, -0.000852, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.001553, 0.014202, -2.897733, 0, 0, 0, 68, 
18.220000, -0.121630, 0.006954, -0.001635, 0.992550, 0.324548, 0.176665, 0.027443, 0.013917, 0.715134, -1.431442, -0.019396, 0.725738, -1.441532, 0.010669, 0.723454, -1.462286, -0.008014, 0.712705, -1.449117, 0.358587, -0.014187, 0.733978, -0.029216, 1.117988, -2.478085, -0.051469, 1.135270, -2.377796, -0.337673, -0.108321, -0.136706, 5.329216, 0.115552, 8.436951, 0.817205, 0.300983, -0.201850, -0.816319, 0.300983, -0.201851, -5.031506, 0.099499, 7.839346, 0.001375, 0.718136, -1.445443, 0.001384, 0.734077, -1.458929, -0.000153, 0.734078, -1.458931, -0.000309, 0.717982, -1.445443, -0.005375, 0.016299, 0.003252, 0.007189, 1.424992, -2.874467, 0.000402, 1.427431, -2.879326, -0.001209, 0.019007, -0.000977, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.001553, 0.014202, -2.897733, 0, 0, 0, 68, 
18.230000, -0.121878, 0.005471, 0.000143, 0.992530, 0.325121, 0.253076, 0.067365, 0.016109, 0.716093, -1.428411, -0.019291, 0.747056, -1.486528, 0.010852, 0.744957, -1.506273, -0.011363, 0.711651, -1.451353, 0.052533, 0.219557, -0.213682, 0.034816, 3.098092, -6.392887, 0.097996, 3.117741, -6.295146, -0.228802, -0.051623, -0.298275, 5.330252, 0.112221, 8.435878, 0.817146, 0.307017, -0.206289, -0.816312, 0.307017, -0.206290, -5.031869, 0.093779, 7.835915, 0.001296, 0.718402, -1.445445, 0.001329, 0.754856, -1.500849, -0.000147, 0.754857, -1.500851, -0.000291, 0.718256, -1.445446, -0.012374, 0.037506, 0.007512, 0.016704, 3.204135, -6.466803, 0.000960, 3.209682, -6.477853, -0.002782, 0.043743, -0.002222, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.001617, 0.010825, -2.897216, 89, 0, 0, 83, 
18.230000, -0.121878, 0.005471, 0.000143, 0.992530, 0.325121, 0.253076, 0.067365, 0.016109, 0.716093, -1.428411, -0.019291, 0.747056, -1.486528, 0.010852, 0.744957, -1.506273, -0.011363, 0.711651, -1.451353, 0.052533, 0.219557, -0.213682, 0.034816, 3.098092, -6.392887, 0.097996, 3.117741, -6.295146, -0.228802, -0.051623, -0.298275, 5.329886, 0.111437, 8.434654, 0.817137, 0.307965, -0.206988, -0.816311, 0.307966, -0.206988, -5.032496, 0.093055, 7.836389, 0.001284, 0.718444, -1.445446, 0.001320, 0.758164, -1.507526, -0.000146, 0.758165, -1.507528, -0.000289, 0.718301, -1.445446, -0.013180, 0.039947, 0.008006, 0.017818, 3.400352, -6.863434, 0.001029, 3.406250, -6.875183, -0.002964, 0.046590, -0.002362, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.001617, 0.010825, -2.897216, 89, 0, 0, 83, 
18.240000, -0.122304, 0.004400, 0.001074, 0.992482, 0.124588, 0.131271, 0.097046, 0.016022, 0.718589, -1.431958, -0.019065, 0.787831, -1.569877, 0.011906, 0.785955, -1.588730, -0.012448, 0.711760, -1.454440, -0.039115, 0.250553, -0.382011, 0.014694, 4.869465, -9.913449, 0.088242, 4.893991, -9.832139, -0.024386, 0.050611, -0.290835, 5.328467, 0.101817, 8.423809, 0.817026, 0.318595, -0.214839, -0.816299, 0.318595, -0.214840, -5.037224, 0.084522, 7.838231, 0.001134, 0.718946, -1.445451, 0.001211, 0.796104, -1.584136, -0.000134, 0.796104, -1.584138, -0.000255, 0.718819, -1.445451, -0.019898, 0.060262, 0.012168, 0.027369, 4.930057, -9.962085, 0.001675, 4.938792, -9.979487, -0.004474, 0.070296, -0.003486, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003209, 0.008471, -2.896354, 102, 0, 0, 86, 
18.240000, -0.122304, 0.004400, 0.001074, 0.992482, 0.124588, 0.131271, 0.097046, 0.016022, 0.718589, -1.431958, -0.019065, 0.787831, -1.569877, 0.011906, 0.785955, -1.588730, -0.012448, 0.711760, -1.454440, -0.039115, 0.250553, -0.382011, 0.014694, 4.869465, -9.913449, 0.088242, 4.893991, -9.832139, -0.024386, 0.050611, -0.290835, 5.328596, 0.100515, 8.422797, 0.817011, 0.319963, -0.215853, -0.816297, 0.319964, -0.215853, -5.037556, 0.083344, 7.838013, 0.001114, 0.719014, -1.445451, 0.001195, 0.801110, -1.594253, -0.000132, 0.801111, -1.594254, -0.000250, 0.718889, -1.445452, -0.020543, 0.062211, 0.012574, 0.028321, 5.063895, -10.234148, 0.001747, 5.072894, -10.252075, -0.004619, 0.072570, -0.003588, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003209, 0.008471, -2.896354, 102, 0, 0, 86, 
18.250000, -0.122815, 0.003960, 0.001378, 0.992421, 0.033794, 0.042648, 0.103900, 0.015513, 0.720829, -1.435164, -0.018859, 0.842463, -1.680852, 0.012459, 0.840836, -1.698960, -0.012260, 0.712371, -1.456801, -0.052849, 0.193297, -0.252107, 0.038046, 5.855394, -11.876607, 0.032145, 5.879392, -11.807245, 0.045775, 0.059652, -0.180811, 5.331762, 0.087352, 8.415344, 0.816859, 0.333128, -0.225642, -0.816280, 0.333129, -0.225642, -5.039122, 0.071136, 7.832879, 0.000907, 0.719706, -1.445457, 0.001028, 0.850912, -1.694974, -0.000114, 0.850913, -1.694975, -0.000204, 0.719604, -1.445457, -0.024937, 0.075441, 0.015405, 0.035168, 5.855483, -11.854722, 0.002364, 5.866195, -11.876067, -0.005607, 0.088024, -0.004217, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003707, 0.007521, -2.895324, 90, 0, 0, 78, 
18.250000, -0.122815, 0.003960, 0.001378, 0.992421, 0.033794, 0.042648, 0.103900, 0.015513, 0.720829, -1.435164, -0.018859, 0.842463, -1.680852, 0.012459, 0.840836, -1.698960, -0.012260, 0.712371, -1.456801, -0.052849, 0.193297, -0.252107, 0.038046, 5.855394, -11.876607, 0.032145, 5.879392, -11.807245, 0.045775, 0.059652, -0.180811, 5.332294, 0.085766, 8.414669, 0.816841, 0.334630, -0.226763, -0.816278, 0.334630, -0.226764, -5.039165, 0.069638, 7.832022, 0.000882, 0.719790, -1.445458, 0.001006, 0.856799, -1.706892, -0.000111, 0.856800, -1.706893, -0.000198, 0.719691, -1.445458, -0.025245, 0.076364, 0.015613, 0.035697, 5.895502, -11.938510, 0.002425, 5.906325, -11.960076, -0.005676, 0.089103, -0.004252, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003707, 0.007521, -2.895324, 90, 0, 0, 78, 
18.260000, -0.123300, 0.003876, 0.001427, 0.992361, 0.000235, -0.004194, 0.088152, 0.015028, 0.722362, -1.436868, -0.018183, 0.902011, -1.801500, 0.012520, 0.900603, -1.818951, -0.011741, 0.712845, -1.458001, -0.043373, 0.117762, -0.103032, 0.097020, 5.898403, -11.941714, -0.026238, 5.917725, -11.878327, 0.048941, 0.035857, -0.070587, 5.337909, 0.071066, 8.409445, 0.816670, 0.347718, -0.236582, -0.816259, 0.347718, -0.236582, -5.038918, 0.055587, 7.822960, 0.000648, 0.720572, -1.445463, 0.000789, 0.910233, -1.815204, -0.000087, 0.910233, -1.815204, -0.000146, 0.720499, -1.445463, -0.026180, 0.079104, 0.016360, 0.037886, 5.832240, -11.838723, 0.002868, 5.843292, -11.860757, -0.005887, 0.092324, -0.004246, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003788, 0.007342, -2.894348, 74, 0, 0, 66, 
18.260000, -0.123300, 0.003876, 0.001427, 0.992361, 0.000235, -0.004194, 0.088152, 0.015028, 0.722362, -1.436868, -0.018183, 0.902011, -1.801500, 0.012520, 0.900603, -1.818951, -0.011741, 0.712845, -1.458001, -0.043373, 0.117762, -0.103032, 0.097020, 5.898403, -11.941714, -0.026238, 5.917725, -11.878327, 0.048941, 0.035857, -0.070587, 5.338572, 0.069432, 8.408926, 0.816651, 0.349083, -0.237611, -0.816257, 0.349083, -0.237611, -5.038853, 0.054013, 7.821883, 0.000622, 0.720659, -1.445463, 0.000763, 0.916051, -1.827014, -0.000084, 0.916051, -1.827014, -0.000140, 0.720590, -1.445463, -0.026076, 0.078778, 0.016313, 0.037824, 5.780581, -11.737348, 0.002900, 5.791573, -11.759263, -0.005863, 0.091946, -0.004210, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003788, 0.007342, -2.894348, 74, 0, 0, 66, 
18.270000, -0.123653, 0.003959, 0.001414, 0.992317, -0.006791, -0.024577, 0.054261, 0.014694, 0.723170, -1.437324, -0.016897, 0.957371, -1.913543, 0.011895, 0.956127, -1.930371, -0.011377, 0.713072, -1.458266, -0.023206, 0.048836, 0.004510, 0.153873, 5.090225, -10.299361, -0.092367, 5.104447, -10.237446, 0.024229, 0.012195, 0.011000, 5.344319, 0.055415, 8.404596, 0.816490, 0.360084, -0.245948, -0.816239, 0.360084, -0.245948, -5.038238, 0.040475, 7.812492, 0.000397, 0.721410, -1.445466, 0.000522, 0.964966, -1.926454, -0.000058, 0.964966, -1.926454, -0.000089, 0.721365, -1.445466, -0.023326, 0.070394, 0.014736, 0.034451, 4.971546, -10.123452, 0.002972, 4.981272, -10.142858, -0.005245, 0.082181, -0.003626, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003785, 0.007508, -2.893636, 61, 0, 0, 58, 
18.270000, -0.123653, 0.003959, 0.001414, 0.992317, -0.006791, -0.024577, 0.054261, 0.014694, 0.723170, -1.437324, -0.016897, 0.957371, -1.913543, 0.011895, 0.956127, -1.930371, -0.011377, 0.713072, -1.458266, -0.023206, 0.048836, 0.004510, 0.153873, 5.090225, -10.299361, -0.092367, 5.104447, -10.237446, 0.024229, 0.012195, 0.011000, 5.344923, 0.053979, 8.404179, 0.816473, 0.361143, -0.246755, -0.816238, 0.361143, -0.246755, -5.038161, 0.039083, 7.811501, 0.000374, 0.721487, -1.445467, 0.000495, 0.969885, -1.936472, -0.000055, 0.969886, -1.936472, -0.000084, 0.721445, -1.445467, -0.022833, 0.068900, 0.014440, 0.033776, 4.848166, -9.875445, 0.002952, 4.857677, -9.894424, -0.005134, 0.080439, -0.003535, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003785, 0.007508, -2.893636, 61, 0, 0, 58, 
18.280000, -0.123835, 0.004107, 0.001400, 0.992293, -0.004746, -0.030389, 0.022406, 0.014561, 0.723347, -1.436812, -0.015168, 1.001190, -2.002199, 0.010728, 1.000067, -2.018394, -0.011253, 0.713049, -1.457756, -0.005691, -0.009848, 0.089116, 0.185296, 3.669263, -7.422662, -0.134288, 3.679737, -7.357743, 0.002049, -0.018415, 0.087142, 5.349798, 0.042741, 8.401188, 0.816344, 0.369023, -0.252786, -0.816223, 0.369023, -0.252786, -5.037407, 0.028161, 7.803437, 0.000193, 0.722091, -1.445468, 0.000271, 1.007886, -2.013968, -0.000030, 1.007886, -2.013968, -0.000043, 0.722070, -1.445468, -0.017079, 0.051491, 0.010886, 0.025514, 3.524770, -7.200116, 0.002483, 3.531826, -7.214210, -0.003840, 0.060127, -0.002561, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003795, 0.007805, -2.893267, 52, 0, 0, 51, 
18.280000, -0.123835, 0.004107, 0.001400, 0.992293, -0.004746, -0.030389, 0.022406, 0.014561, 0.723347, -1.436812, -0.015168, 1.001190, -2.002199, 0.010728, 1.000067, -2.018394, -0.011253, 0.713049, -1.457756, -0.005691, -0.009848, 0.089116, 0.185296, 3.669263, -7.422662, -0.134288, 3.679737, -7.357743, 0.002049, -0.018415, 0.087142, 5.350253, 0.041707, 8.400927, 0.816332, 0.369712, -0.253316, -0.816222, 0.369712, -0.253316, -5.037331, 0.027156, 7.802680, 0.000176, 0.722147, -1.445468, 0.000249, 1.011336, -2.021015, -0.000028, 1.011336, -2.021015, -0.000040, 0.722127, -1.445468, -0.016325, 0.049214, 0.010413, 0.024403, 3.360733, -6.867003, 0.002400, 3.367472, -6.880466, -0.003671, 0.057469, -0.002441, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003795, 0.007805, -2.893267, 52, 0, 0, 51, 
18.290000, -0.123879, 0.004255, 0.001402, 0.992287, -0.002257, -0.027810, -0.003813, 0.014588, 0.723000, -1.435619, -0.013288, 1.029119, -2.058619, 0.009291, 1.028078, -2.074144, -0.011330, 0.712713, -1.456574, 0.011064, -0.053847, 0.140237, 0.184485, 1.994171, -4.016917, -0.147095, 2.000164, -3.948126, -0.016125, -0.043789, 0.140079, 5.353461, 0.034609, 8.399314, 0.816251, 0.374285, -0.256845, -0.816213, 0.374285, -0.256845, -5.036725, 0.020264, 7.797304, 0.000061, 0.722530, -1.445468, 0.000090, 1.034833, -2.069067, -0.000010, 1.034833, -2.069067, -0.000014, 0.722523, -1.445468, -0.009155, 0.027583, 0.005868, 0.013727, 1.853272, -3.794805, 0.001456, 1.857030, -3.802317, -0.002058, 0.032214, -0.001341, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003836, 0.008096, -2.893178, 46, 0, 0, 47, 
18.290000, -0.123879, 0.004255, 0.001402, 0.992287, -0.002257, -0.027810, -0.003813, 0.014588, 0.723000, -1.435619, -0.013288, 1.029119, -2.058619, 0.009291, 1.028078, -2.074144, -0.011330, 0.712713, -1.456574, 0.011064, -0.053847, 0.140237, 0.184485, 1.994171, -4.016917, -0.147095, 2.000164, -3.948126, -0.016125, -0.043789, 0.140079, 5.353723, 0.034070, 8.399225, 0.816245, 0.374623, -0.257106, -0.816212, 0.374623, -0.257106, -5.036661, 0.019741, 7.796861, 0.000052, 0.722559, -1.445468, 0.000077, 1.036609, -2.072703, -0.000009, 1.036609, -2.072703, -0.000012, 0.722553, -1.445468, -0.008366, 0.025206, 0.005365, 0.012546, 1.691521, -3.464194, 0.001339, 1.694954, -3.471057, -0.001881, 0.029439, -0.001223, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003836, 0.008096, -2.893178, 46, 0, 0, 47, 
18.300000, -0.123795, 0.004390, 0.001410, 0.992297, -0.001365, -0.027314, -0.027732, 0.014789, 0.722358, -1.434142, -0.011644, 1.041233, -2.082737, 0.007942, 1.040237, -2.097573, -0.011564, 0.712276, -1.455117, 0.027589, -0.068075, 0.147183, 0.141293, 0.593116, -1.132779, -0.117916, 0.596813, -1.061589, -0.028490, -0.038460, 0.142009, 5.355427, 0.031272, 8.399370, 0.816213, 0.376372, -0.258461, -0.816209, 0.376372, -0.258461, -5.035988, 0.017000, 7.793944, 0.000006, 0.722713, -1.445469, 0.000009, 1.045922, -2.091781, -0.000001, 1.045922, -2.091781, -0.000001, 0.722712, -1.445469, -0.002276, 0.006857, 0.001463, 0.003415, 0.457245, -0.937297, 0.000376, 0.458176, -0.939160, -0.000512, 0.008008, -0.000330, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003886, 0.008363, -2.893348, 45, 0, 0, 47, 
18.300000, -0.123795, 0.004390, 0.001410, 0.992297, -0.001365, -0.027314, -0.027732, 0.014789, 0.722358, -1.434142, -0.011644, 1.041233, -2.082737, 0.007942, 1.040237, -2.097573, -0.011564, 0.712276, -1.455117, 0.027589, -0.068075, 0.147183, 0.141293, 0.593116, -1.132779, -0.117916, 0.596813, -1.061589, -0.028490, -0.038460, 0.142009, 5.355564, 0.031156, 8.399492, 0.816211, 0.376448, -0.258520, -0.816209, 0.376448, -0.258520, -5.035894, 0.016882, 7.793705, 0.000004, 0.722720, -1.445469, 0.000006, 1.046330, -2.092617, -0.000001, 1.046330, -2.092617, -0.000001, 0.722719, -1.445469, -0.001781, 0.005364, 0.001144, 0.002672, 0.357628, -0.733126, 0.000295, 0.358357, -0.734583, -0.000400, 0.006265, -0.000258, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003886, 0.008363, -2.893348, 45, 0, 0, 47, 
18.310000, -0.123621, 0.004530, 0.001424, 0.992318, -0.000500, -0.028727, -0.038059, 0.015116, 0.721761, -1.432858, -0.010630, 1.043308, -2.086345, 0.007113, 1.042352, -2.100467, -0.011858, 0.712027, -1.453927, 0.035099, -0.047220, 0.103488, 0.066233, 0.029510, -0.018475, -0.051154, 0.034230, 0.052319, -0.027470, -0.012025, 0.092145, 5.356670, 0.030998, 8.401205, 0.816208, 0.376604, -0.258642, -0.816208, 0.376604, -0.258642, -5.034867, 0.016621, 7.791778, -0.000000, 0.722735, -1.445469, -0.000000, 1.047175, -2.094350, 0.000000, 1.047175, -2.094350, 0.000000, 0.722735, -1.445469, -0.000161, 0.000486, 0.000104, 0.000242, -0.034132, 0.066660, 0.000054, -0.034086, 0.066514, -0.000036, 0.000568, -0.000023, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 50.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000, -0.003946, 0.008639, -2.893696, 49, 0, 0, 54, 
